"timestamp","content","symbol","sentiment_score"
"2021-06-29 06:10:18+00:00","Killed it again today with some of our positive alerts. positive to 500% gains on several of them. Come join us in our Private Discord to catch all of our live alerts.  $NVDA $UAVS $KMX $AMD $BIDU $GIS","KMX",0.5574
"2021-06-29 13:31:17+00:00","$AZO Alert: Open &gt; 20 day high $EBAY Alert: Open &gt; 100 day high $ISRG Alert: Open &gt; 100 day high $KMX Alert: Open &gt; 20 day high $RVLV Alert: Open &gt; 100 day high $SPY Alert: Open &gt; 100 day high $VRNS Alert: Open &gt; 50 day high","KMX",0.9081
"2021-06-29 20:20:53+00:00","$KMX Minor Breakout Daily appearances since 2010: 66 Close 5 days later ±: Avg: negative 0.22 SD: 3.26 Worst: negative 13.71 Best: 11.36 10 days later: Avg: 0.13 SD: 3.57 Worst: negative 15.97 Best: 9.70 30 days later: Avg: negative 1.10 SD: 8.71 Worst: negative 51.70 Best: 19.95","KMX",-0.9595
"2021-06-29 20:20:53+00:00","$KMX Rising Price, Declining Volume Daily appearances since 2010: 70 Close 5 days later ±: Avg: 0.04 SD: 2.69 Worst: negative 7.54 Best: 11.79 10 days later: Avg: 0.17 SD: 4.52 Worst: negative 15.98 Best: 23.15 30 days later: Avg: 0.33 SD: 6.04 Worst: negative 19.05 Best: 17.20","KMX",-0.8957
"2021-06-29 21:02:12+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $ABT $ACWI $AMAT $ARKK $BBY $BEAM $DDOG $FND $GH $JNK $KMX $MMC $MXIM $NET $PAYX $QCOM $SPXL $TER $TIP $TQQQ $TSM $positiveRO $XLK $XLV $Z","KMX",0.0
"2021-06-30 15:27:58+00:00","Options with increasing IV: $ASTS $CLDR $EDU $IRBT $PINS $HOME $FB $AMZN $CANO $CLVS Options with decreasing IV: $INO $ATOS $BBBY $LEV $NKE $KMX $STZ","KMX",0.0
"2021-06-30 15:31:16+00:00","#WallStreet 🇺🇸 #Options with decreasing IV: $INO $ATOS $BBBY $LEV $NKE $KMX $STZ","KMX",0.0
"2021-06-30 18:39:17+00:00","Carmax Inc has outperformed the market by 11% over the past 9 days. $KMX market cap is now roughly the size of Royal Caribbean $RCL","KMX",0.0
"2021-06-30 20:00:42+00:00","#Growth #Stocks Watch list for the month of July $SQ $MANH $ETSY $TTD $AMD $OI $WWE $CLB $CGNX $IBP $FND $SHLX $CALX $FOXF $RHI $CAMT $CC $SHYF $CARG $BOOT $SKY $PH $KMX $BC $BLD $MBUU $MARA $MKSI $UCTT $FOE $TKR $TLYS $IMMR $NX 💸💸💸","KMX",0.0
"2021-07-01 15:29:54+00:00","Options with increasing IV: $PRVB $INO $EXPR $SPCE $CCIV $IRBT $AMD $ADMS $IPOF Options with decreasing IV: $ATOS $CLDR $Upositive $MU $KMX $GIS $NKE","KMX",0.0
"2021-07-01 15:30:39+00:00","#WallStreet 🇺🇸 Options with decreasing IV: $ATOS $CLDR $Upositive $MU $KMX $GIS $NKE","KMX",0.0
"2021-07-01 20:53:18+00:00","KMX (CARMAX INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 06negative 29 negative  $KMX 🇺🇸: Daniels Jon G (SVP, CAF), total amount $4.176.891. Float is 162.00M shares","KMX",-0.1511
"2021-07-02 13:16:59+00:00","$LOTZ Retweet this $307.10 sp negative negative  $CVNA , 2017 Annual Report, at then $20 sp negative negative  Over the last three years, we have increased our GPU from negative $200 per unit to over $1,500. $5.35 sp negative negative  $LOTZ, YTD Aug 2020 negative negative  Retail GPPU $1866. See you at $20 $SPY $KMX $QQQ $IWM","KMX",-0.9864
