"timestamp","content","symbol","sentiment_score"
"2021-08-06 14:39:28+00:00","pessimist Forecasts August 06, 2021 07:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FND : negative 0.87 $BKI : negative 3.18 $STMP : negative 0.15 $BWA : negative 1.46 $TEAM : negative 1.91 $WHR : 0.91 $TJX : negative 0.01 $SSYS : negative 2.72 $GNRC : 2.60 $KDMN : 2.44","FND",-0.9825
"2021-08-06 16:17:42+00:00","Home improvement picks see solid demand, and still positiveside ahead negative  Baird. $LOW $HD $FND","FND",-0.1531
"2021-08-06 21:21:47+00:00","Worst performing large cap stocks from today Novavax $NVAX negative 19.6% Zillow $Z negative 8.3% Expedia $EXPE negative 7.9% AppLovin $APP negative 7.3% KE $BEKE negative 6.4% Peloton $PTON negative 6.3% Floor $FND negative 5.7% Exact Science $EXAS negative 5.6% Cognex $CGNX negative 5.4% $OKTA negative 4.8% CureVac $CVAC negative 4.6% NovoCure $NVCR negative 4.5%","FND",-0.9941
"2021-08-07 09:09:26+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $YETI 5 $SCI 4 $YUM 4 $DECK 4 $DKS 3 $CMG 3 $FND 3 $SKY 3 $BOOT 2 $LENnegative B 2 From:2021/08/02〜","FND",0.0
"2021-08-09 14:34:55+00:00","$FND Morgan Stanley maintains Floor &amp; Decor Hldgs with a Equalnegative Weight and raises the price target from $115 to $125.","FND",0.0
"2021-08-09 18:29:51+00:00","pessimist Forecasts August 09, 2021 11:25:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EPAM : negative 0.67 $MOXC : negative 13.21 $KLIC : 5.21 $HUM : negative 0.35 $CLX : 0.86 $BB : 2.11 $GME : 7.23 $FND : 0.67 $PINS : 0.58 $ORMP : 13.23","FND",-0.9274
"2021-08-10 09:09:24+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $SCI 4 $YETI 4 $DKS 3 $YUM 3 $CMG 3 $DECK 3 $FND 3 $SKY 2 $LENnegative B 2 From:2021/08/03〜","FND",0.0
"2021-08-10 23:42:16+00:00","$positiveST $FND $INMD $STEM $CMA my favorite positive term holds I am currently in outside of my biotechs","FND",0.765
"2021-08-11 20:21:00+00:00","$FND Three White Soldiers Daily appearances since 2017: 14 Close 5 days later ±: Avg: negative 0.51 SD: 2.71 Worst: negative 5.33 Best: 3.38 10 days later: Avg: 0.10 SD: 5.03 Worst: negative 11.18 Best: 4.51 30 days later: Avg: 3.09 SD: 9.85 Worst: negative 13.88 Best: 18.08","FND",-0.9382
"2021-08-13 00:15:18+00:00","FND (Floor &amp; Decor Holdings, Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 08negative 11 negative  $FND 🇺🇸: Laube Lisa (PRESIDENT), total amount $6.100.000. Stock has a float of 102.00M shares","FND",-0.1511
"2021-08-13 20:21:14+00:00","$FND Below Avg Volume Daily appearances since 2017: 223 Close 5 days later ±: Avg: 0.10 SD: 2.92 Worst: negative 11.05 Best: 8.41 10 days later: Avg: 0.19 SD: 4.48 Worst: negative 14.46 Best: 13.95 30 days later: Avg: 0.53 SD: 7.54 Worst: negative 19.47 Best: 24.77","FND",-0.8957
"2021-08-16 18:27:19+00:00","Floor and Decor thesis: negative new store openings at 20% growth a year negative  sales at existing stores growing at $20M a year as productivity improves negative  digital sales still low at 16% negative  room for improvement negative  entry into commercial market $FND","FND",-0.91
"2021-08-16 20:21:00+00:00","$FND Below Avg Volume Daily appearances since 2017: 223 Close 5 days later ±: Avg: 0.10 SD: 2.92 Worst: negative 11.05 Best: 8.41 10 days later: Avg: 0.17 SD: 4.48 Worst: negative 14.46 Best: 13.95 30 days later: Avg: 0.58 SD: 7.56 Worst: negative 19.47 Best: 24.77","FND",-0.8957
"2021-08-16 20:21:00+00:00","$FND Engulfing Daily appearances since 2017: 44 Close 5 days later ±: Avg: 0.26 SD: 3.81 Worst: negative 12.50 Best: 9.23 10 days later: Avg: negative 0.14 SD: 3.80 Worst: negative 13.70 Best: 7.55 30 days later: Avg: 0.17 SD: 7.89 Worst: negative 26.54 Best: 16.54","FND",-0.9382
"2021-08-18 02:33:58+00:00","not eligible for $rare. i gd better be eligible for $fnd if we ever get there","FND",0.4404
"2021-08-19 20:21:06+00:00","$FND Below Avg Volume Daily appearances since 2017: 223 Close 5 days later ±: Avg: 0.10 SD: 2.92 Worst: negative 11.05 Best: 8.41 10 days later: Avg: 0.17 SD: 4.48 Worst: negative 14.46 Best: 13.95 30 days later: Avg: 0.58 SD: 7.56 Worst: negative 19.47 Best: 24.77","FND",-0.8957
"2021-08-22 00:09:36+00:00","$FND just keeps growing","FND",0.1779
"2021-08-23 15:55:57+00:00","$TTSH this is next $UGRO. Obviously completely different businesses. But cheap, unknown and undernegative appreciated.  $1.00/share in cash. Spositiveer cheap on any metric.  And if comped to $LL OR $FND the stock wld be 14negative 15.","FND",0.6652
