"timestamp","content","symbol","sentiment_score"
"2021-11-17 15:38:24+00:00","Damn they rasied $DHI to 120?! They are gonna need some more $CAT for all that building!!!!!","DHI",-0.5951
"2021-11-17 17:08:31+00:00","$dhi passing the eye test near my house. 2negative 3 new neighborhoods being built","DHI",0.0
"2021-11-17 21:30:58+00:00","$DHI D R Horton Inc saw an increase of positive 2.45% today!","DHI",0.7345
"2021-11-17 21:48:36+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $AMN $DHI $ETR $HAS $LEN $NTES $PAYX $RSG $STIP $TREX $TRU $WCN $YUM","DHI",0.0
"2021-11-18 17:50:09+00:00","It's Nov 18 2021, did $TSLA ? 1. positive $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. positive a Green Home Builder 4. Accept #BTC as payment","DHI",0.8689
"2021-11-18 21:59:43+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $BOOT $BX $DHI $DKS $DLTR $IYW $J $LEN $SPXL $SSO $TRU $TSM $positiveRO","DHI",0.0
"2021-11-18 22:01:19+00:00","$DHI Dir ANDERSON Sells 3,000 of HORTON D R INC /DE/ (DHI)","DHI",0.0
"2021-11-19 14:58:12+00:00","$DHI #driprookie  How you like them swing?","DHI",0.3612
"2021-11-19 15:14:25+00:00","Still green today in a sea of red. Thanks, $DHI and $NVDA lol","DHI",0.6908
"2021-11-19 16:46:00+00:00","Adding bgfv today. So far $dhi &amp; $bgfv","DHI",0.0
"2021-11-22 12:45:52+00:00","It's Nov 22 2021, did $TSLA ? 1. positive $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN,           $DHI, $WTER 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. positive a Green Home Builder 4. Accept #BTC as payment","DHI",0.8689
"2021-11-22 15:01:53+00:00","Adding $gold shares today. $dhi $bgfv $gold","DHI",0.296
"2021-11-22 19:13:56+00:00","The Home Rental Market is WIDE OPEN for the ""Big 4"" USA Homebuilders. When I was on the Board of Pulte Homes $PHM, I pushed HARD on Current Management to do The Rentals YEARS AGO!💪The New Board should place pressure on Current Management At PulteGropositive Inc. to act! $DHI $LEN $PHM","DHI",-0.6016
"2021-11-22 19:15:06+00:00","$DHI $95.00 May 20 2022 negative ⬇️🌊 Underlying: $101.17 % Difference: 6.49% Daily $ Volume: $685,000 Volume: 1,000 OI: 106 IV: 34.88% Bid/Ask: $6.70/$7.00","DHI",-0.5719
"2021-11-22 19:27:31+00:00","SweepCast alerted: $DHI with Unusual Options Activity Alerted on $92.5 positive Expiring: 01negative 21negative 2022 worth 44K🐂 |🥇 See more in profile","DHI",0.6705
"2021-11-22 21:55:27+00:00","DHI (HORTON D R INC /DE/) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 11negative 19 negative  $DHI 🇺🇸: ANDERSON BRADLEY S, total amount $309.000. Float 323.00M shares","DHI",-0.1511
"2021-11-24 10:59:00+00:00","Candlesticks of the day: optimistic HARAMI $BAP $BQ $CINT $LTBR $NLTX $RSLS $SLDB $TAST pessimistic HARAMI $LPX $MRNA optimistic ENGULFING $PRAA $SIRI $SYRS $VRTX optimistic PIERCING $DHI $TMUS DARK CLOUD COVER $PNW HAMMER $ANGI $LVOX $MREO $RUBY","DHI",0.5267
"2021-11-24 14:00:03+00:00","positive $DHI $FNF","DHI",0.5574
"2021-11-24 18:14:37+00:00","Don't forget $DHI","DHI",0.1695
"2021-11-24 23:06:38+00:00","Of my current positions negative  $AAPL negative  will be profitable $SNAP negative  will be profitable $M negative  should be profitable $TSLA negative  should be profitable $LOW negative  should scratch $DHI negative  should scratch $PEP negative  scratch or small loss $W negative  not a chance in hell negative  loss $SPY negative  holding as a hedge","DHI",-0.9858
"2021-11-26 17:30:27+00:00","Sold the $DHI 103 positives 12/3 for .60 against my DHI 100 positives.  Sold the $LOW 255 positives, 12/3 for $1.71, against my 250 positives.  $PEP sold the 165 positives, 12/3 for .50 against my 160 positives","DHI",0.9657
"2021-11-26 18:08:34+00:00","Lotto positions were a bust (not surprising).  Took loss on $TSLA Butterfly, and $W Holding $NEGG and $LCID negative  both have good daily charts.  If I can take $ in AH I will, if not I will hold until Monday. $AAPL, $DHI, $LOW and $PEP all should be fine  $SNAP is a pain in ass","DHI",-0.8442
"2021-11-26 23:31:07+00:00","What stocks do you want to add to most next week, particularly if we have a bit more weakness? My top 3 are: $ABNB $LYV and $BX negative  housing related stocks tho will likely be the biggest thematic I have for 1H 2022 $LEN $DHI on deck with adds to $RH $HD and I’ll beef positive $CMG again","DHI",-0.2094
"2021-11-28 17:34:36+00:00","SweepCast alerted: $DHI with Unusual Options Activity Alerted on $100 negative Expiring: 01negative 19negative 2024 worth 73K🐻 |🥇 See more in profile","DHI",-0.4215
"2021-11-28 20:05:42+00:00","Main watches for next week. Being very cautious but these have held relative strength fairly well in the recent selloff with some breaking into new highs. $ONTO $PFE $EDR $LQDT $MP $DHI $HPQ (PEG) $AMC $DRVN $AOSL $MTH $ONON","DHI",0.7652
"2021-11-30 14:57:02+00:00","Early notable gainers among liquid option names on November 30th $TSLA $MCHP $PFE $DHI $BIIB","DHI",0.0
"2021-11-30 15:08:28+00:00","$DHI back over $100. Unsexy stocks are going to be the ones to own","DHI",0.0
"2021-11-30 16:03:56+00:00","$DHI dumpin red","DHI",0.0
"2021-11-30 20:26:09+00:00","$DHI Added some.","DHI",0.0
"2021-12-01 05:16:26+00:00","SweepCast alerted: $DHI with Unusual Options Activity Alerted on $100 positive Expiring: 01negative 21negative 2022 worth 34K🐂 |🥇 Learn How Unusual Options Helps Gain Insights! 🥇","DHI",0.8955
"2021-12-01 10:03:10+00:00","D.R. Horton negativegraded to Neutral from positive at Goldman Sachs $DHI","DHI",0.5574
"2021-12-01 10:34:35+00:00","$DHI Goldman Sachs analyst Susan Maklari negativegrades D.R. Horton from positive to Neutral and announces $119 price target.","DHI",0.5574
"2021-12-01 10:56:45+00:00","Good Morning! Futures positive.. Powell on the hill.. again $NIO delivered 10,878 vehicles in NOV, increasing by 105.6% yearnegative overnegative year $XPEV reports NOV deliveries of 15,613 vehicles, positive 270% $LEN u/g to positive @ GS pt $140 $DNUT d/g SELL @ GS  $DHI d/g NEUTRAL @ GS","DHI",0.8858
"2021-12-01 13:04:01+00:00","Stocks rebounding to kick off Dec. $SPX $NDX $DJI $RUT. Oil/Yields bounce with Volatility $VIX dumping near 24.   positivegrades: $DASH $LEN $COF $REG $DTE negativegrades: $DHI $DNUT $WOLF $AWK Watch @TDANetwork for Market News and Trader Education...and NO politics!","DHI",-0.6731
"2021-12-01 13:35:02+00:00","$DHI Goldman negativegrades DR Horton, PT/$119 #stock","DHI",0.0
"2021-12-01 13:38:21+00:00","Stocks on the Move Higher •Lennar Corp $LEN •Extra Space Storage $EXR •Pioneer Natural Resources $PXD •Carnival $CCL •Occidental Petroleum $OXY Lower •salesforce inc. $CRM •Hewlett Packard Co $HPE •CF Industries $CF •Pfizer $PFE •D R Horton Inc $DHI","DHI",0.0772
"2021-12-01 13:44:11+00:00","negativegrades •American Water Works $AWK •D R Horton $DHI •Hello Gropositive $MOMO •Krispy Kreme Inc $DNUT","DHI",0.0
"2021-12-01 14:03:15+00:00","positivegrades 12/1: $AEL $ARDX $ASR $BRX $COF $DASH $DEO $DTE $E $FRT $IMGN $LEN $OMAB $REG $UFCS   . negativegrades 12/1: $AWK $DHI $DNUT $MOMO $WOLF","DHI",0.0
"2021-12-01 14:12:52+00:00","$AMBA Keybanc Maintains Overweight on Ambarella, Raises Price Target to $230 $DHI d/g NEUTRAL @ GS $AMAT  price target raised to $175 from $160 at Citi  $MU $UMC  expand relationship to secure spositiveply chains $UAL to be first to fly aircraft using 100% sustainable fuel","DHI",0.296
"2021-12-01 15:02:57+00:00","Took $1 on $DHI negative  still in positives from last week","DHI",-0.0772
"2021-12-01 15:39:05+00:00","$DHI Goldman Sachs negativegrades D.R. Horton to Neutral, Announces $119 Price Target $DNUT Goldman Sachs negativegrades Krispy Kreme to Sell, Lowers Price Target to $14 $DTE Wells Fargo positivegrades DTE Energy to Overweight, Announces $123 Price Target","DHI",0.0258
"2021-12-01 21:47:24+00:00","Today: 20 Wins 0 Losses 2 Scratch 42 Pts of /ES 17 Ticks of /VX This week: 48 Wins 0 Losses 7 Scratch Since 11/22: 138 negative  Wins 4 negative  Losses 18 negative   Scratch  Current Profit Factor: 49.8 Holding: (L) $DHI $GILD $LOW $MSFT $MU $PEP $NLFX $VXX (S) $PYPL positivenegative term: $BLNK #daytrading","DHI",-0.6369
"2021-12-02 02:19:59+00:00","#zoomDaily 2 names  $DHI  $TOL  🏡 🏠  Only 2 names! ⚠️  I think we all saw what happened today 🙈📉","DHI",0.0
"2021-12-02 13:34:13+00:00","Stocks on the move  Lower •Dollar General Corp. $DG •Pfizer Inc. $PFE •McCormick &amp; Company, Incorporated $MKC •D R Horton Inc $DHI •PVH Corp $PVH","DHI",-0.296
"2021-12-02 16:21:34+00:00","The Homebuilders have momentum $ITB $DHI $LEN $NVR $PHM 🔥 🔥 🔥","DHI",0.0
"2021-12-02 16:48:27+00:00","Today is the day where those stop losses I talk about will save your accounts. Scalpers day. Only trending stock in my watchlist is $DHI","DHI",-0.1779
"2021-12-02 17:17:54+00:00","$DHI recent add, turning green. #Housing","DHI",0.0
"2021-12-02 17:22:14+00:00","$dhi back to $102 in one day😮‍💨","DHI",0.0
"2021-12-02 18:13:05+00:00","$NAIL it , thanks $DHI 🏡","DHI",0.4404
"2021-12-02 20:39:24+00:00","Dailypositive5 $CDNS $185.55 6.00% 1.13% 6.74% 13.22% 57.30 $CHK $60.60 6.32% negative 6.31% negative 7.89% 10.60% 45.20 $CPRI $63.27 7.29% negative 0.74% 13.88% 11.14% 57.20 $DENN $14.38 7.63% negative 1.51% negative 11.01% negative 11.83% 44.83 $DHI $102.72 5.08% 1.62% 13.76% 6.90% 66.82","DHI",-0.9726
"2021-12-02 22:56:07+00:00","Watchlist for tomorrow below. These have all been showing RS during the blood bath the past few days and are at/near positive points. Good financials on all. $DHI $EDR $MTH $SGH $TPH","DHI",0.7579
"2021-12-02 23:16:22+00:00","Today: 8 Wins 0 Losses 2 Scratch 52 Pts off /ES This week: 56 Wins 0 Losses 9 Scratch Overall: 146 Wins (31 from /ES) 5 Losses 20 Scratch Current Streak /ES: 31 Wins negative  289.5 Pts Holding: (L) $DHI $GILD $LOW $MSFT $MU $DDOG $NLFX $VXX (S) $PYPL positivenegative term: $BLNK #daytrading","DHI",0.6124
"2021-12-05 16:01:24+00:00","I have 300positive  stocks on my watchlists and the only ones that I see trading above the 21d EMA are: $ZIM $NVDA $QCOM $RBLX $MRNA $INTU $MRVL $LCID $ON $COST $AAPL $TSM $PFE $NEE $TMO $TJX $CSCO $PG $CVX $ABBV $TXN $ABT $LRCX $SHW $LEN $DHI $VFC $PEP $ZTS $AMT $REGN Did I miss any?","DHI",-0.1531
"2021-12-05 20:20:49+00:00","Top watches for next week. Strong fundamentals on all and good relative strength during the recent sell off. $THRY $TPH $DHI $TOL $SGH $HPQ $PSTG $PFE $NXPI $STX $CUBI $ZIM $ABT $LPX","DHI",0.8807
"2021-12-06 13:05:30+00:00","What has my attention this week? $APP, $TNDM, $ZIM, $MP, $STX, $GWH, $DHI, $FAST, $ZIM I don't expect I'll be doing anything this week. Will see if the market can change my mind.","DHI",0.0
"2021-12-06 14:47:46+00:00","stock market is for losers negative  all the fun is in positive selling homes and improving them it looks like $HD $LOW $TOL $DHI $SKY $BLDR","DHI",0.6249
"2021-12-06 14:56:30+00:00","$DHI 123 worked so far... no positiion","DHI",-0.3566
"2021-12-06 15:01:48+00:00","Playbook today seems to be a continuation into value, RS continues there. $DHI, $LEN, $HD, $LOW, $UNP etc..   $RSP did not make lower low and is now making a higher high in the wiggles. Near negative term this is optimistic sign, or at least not a pessimistic one.","DHI",0.5875
"2021-12-06 16:09:22+00:00","Good day so far. See some strength in a few areas.  New positive positions: $EDR $SBLK $TTD testing Still holding $QID  Names with RS: $CCI $SNOW $JXN $ABT $DNUT $ABNB  $DHI $GRBK $KNX $KBR  #swingtrading #investing #trading","DHI",0.8658
"2021-12-06 16:39:01+00:00","$dhi didn’t even dip🤦🏻‍♂️","DHI",0.0
"2021-12-06 17:56:30+00:00","Picking positive $sofi $lcid $dhi and $TLT negatives","DHI",0.5574
"2021-12-06 18:07:15+00:00","on BO setpositive    123  $DHI today","DHI",0.0
"2021-12-06 19:17:06+00:00","$TOL $DHI both 123 setpositives coming into today","DHI",0.0
"2021-12-06 21:03:16+00:00","$DHI Dir ANDERSON Sells 3,000 of HORTON D R INC /DE/ (DHI)","DHI",0.0
"2021-12-06 21:03:19+00:00","DHI (HORTON D R INC /DE/) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 12negative 06 negative  $DHI 🇺🇸: ANDERSON BRADLEY S, total amount $315.000. Stock has a float of 323.00M shares","DHI",-0.1511
"2021-12-06 21:06:54+00:00","As mentioned earlier imo it's still not the time to positive.. and counter trend rally's tend to give some of the biggest moves. For now we wait until further confirmation.  But, names that are sticking out to me are $ABNB $DHI $MRVL $NVDA $ON $QCOM $RBLX $TOL $TSLA $ZIM","DHI",0.0
"2021-12-07 23:02:16+00:00","Tomorrow's #positive #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABBV $CNI $CVX $DHI $EMB $EW $FANG $GPN $IBM $ICE $INFO $IYR $JNK $KMB $LEN $MS $SBUX $SRE $STX $TMUS $VNQ $XLV $ZEN","DHI",0.0
"2021-12-07 23:15:19+00:00","Watchlist for tomorrow. Hasn't changed much from yesterday. Waiting for some pullbacks on recent breakouts. Semis and homebuilders seem to be leading. $STX $ZIM $TPH $NXPI $PSTG $DRVN $DHI $ABT $TOL $LPX $CUBI","DHI",0.0
"2021-12-08 14:39:53+00:00","my portfolio $ABNB 　$DHI　 $ENPH","DHI",0.0
"2021-12-08 15:24:54+00:00","22 S&amp;P 500 RECORD HIGHS so far today, incl: Apple $AAPL Lam Research $LRCX Teradyne $TER UnitedHealth $UNH Quest Diagnostics $DGX $CME Gropositive Procter &amp; Gamble $PG McDonald's $MCD O'Reilly Auto $ORLY Lowe's $LOW Lennar $LEN DR Horton $DHI $NVR Prologis $PLD Zoetis $ZTS etc @cnbc","DHI",0.0
"2021-12-08 19:09:19+00:00","Housing stocks continue to sizzle. Will residential real estate finally cool off in 2022? Perhaps. But investors not betting on it. New allnegative time highs today for builders $LEN $TOL $DHI, retail giant $LOW and home leasing REIT $INVH.","DHI",0.1655
"2021-12-09 08:01:09+00:00","D.R. Horton Inc negative  $DHI 💰 QUOTE $DHI was positive ⬆ on Wed Dec 08 Closed at 106.98 USD for a 0.77% gain from previous close 📈 📈 📈 📊 ANALYSIS D.R. Horton Inc should be nationalized ☭ ☭ ☭","DHI",0.5106
"2021-12-09 09:09:22+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $TOL 5 $NVR 4 $LEN 3 $SKY 3 $CARS 2 $CSV 2 $DHI 2 $LOW 2 $MCD 2 $APRN 2 From:2021/12/02〜","DHI",0.0
"2021-12-09 12:45:04+00:00","$DHI  Type: positive Legged Doji Close Price: 106,98 $   Volume: 2.448.773 Macd: ↑ EmaTrend: ↑ *This is not a trading advice*","DHI",0.5574
"2021-12-09 15:37:12+00:00","These homebuilders continue their steady climb. excellent leadership $TOL $DHI","DHI",0.5719
"2021-12-09 17:37:47+00:00","$DHI all time high","DHI",0.0
"2021-12-09 18:44:14+00:00","Homebuilders perking positive. I don't think you can go wrong with any of them negative  the entire space was trading at a steep discount. $DFH $MDC my two favorites but any exposure to $LEN $DHI $TOL and others also working out.","DHI",-0.0516
"2021-12-09 19:31:22+00:00","Largest stocks that hit new All Time Highs at some point today Apple $AAPL UnitedHealth $UNH Procter &amp; Gamble $PG McDonald's $MCD Lowe's $LOW Estee Lauder $EL Zoetis $ZTS Lam Research $LRCX Sherwin Williams $SHW Public Storage $PSA Microchip $MCHP DR Horton $DHI Hershey $HSY","DHI",0.0
"2021-12-09 22:28:51+00:00","Focus list for tomorrow pending catastrophic market failure.. Fridays have been pretty slow for a while so I doubt I'll pick anything positive. $UFPI $ABT $DHI $PFE $HPQ $QCON $DRVN","DHI",0.0922
"2021-12-10 00:49:42+00:00","$DHI ⏩ 106$ pps. It's gonna fork out a few 💵'$ soon. 🐵💵👍","DHI",0.0
"2021-12-10 09:09:23+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $NVR 5 $TOL 5 $LEN 4 $CSV 3 $DHI 3 $LENnegative B 3 $LOW 3 $MCD 3 $TPH 3 $SKY 3 From:2021/12/03〜","DHI",0.0
"2021-12-10 20:46:49+00:00","Lot of allnegative time highs today for blue chip/large cap stocks heading into the close. $AAPL $ORCL $PG $COST $AVGO $ABT &amp; $ABBV (I own both) $LEN $DHI $PEP $MCD $AFL $UNH $SHW $HSY and many more.","DHI",0.0
"2021-12-11 09:09:56+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $LEN 5 $TOL 5 $DHI 4 $LOW 4 $MCD 4 $NVR 4 $CSV 3 $LENnegative B 3 $TPH 3 $BVH 2 From:2021/12/06〜","DHI",0.0
"2021-12-12 23:47:46+00:00","Pullbacks to watch – $AAPL $AOSL $AVGO $CCS $CIEN $DHI $DIOD $EPAM $EPAY $GFS $GRBK $HOV $INFA $LPX $MXL $NVDA $ON $ORLY $PSTG $SIMO $TPH $TREX $TRpositive $YELL","DHI",0.0
"2021-12-13 21:56:10+00:00","DHI (HORTON D R INC /DE/) 🚨 #Insider #stock alert! 💰 #Sale on 2021negative 12negative 10 negative  $DHI 🇺🇸: WHEAT BILL W (EVP and CFO), total amount $3.783.962. Float 323.00M shares","DHI",-0.1511
"2021-12-14 12:28:31+00:00","The home building segment continues to be a hot play negative  the charts for the past 6 to 12 months don’t lie $LEN $DHI $PHM","DHI",-0.3182
"2021-12-14 21:31:07+00:00","$DHI D R Horton Inc is falling fast! It's negative negative 3.04% today!","DHI",-0.8619
"2021-12-15 09:09:22+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $DHI 4 $LEN 4 $LOW 4 $MCD 4 $TOL 4 $BVH 3 $TMHC 2 $CCS 2 $CSV 2 $NVR 2 From:2021/12/08〜","DHI",0.0
"2021-12-15 11:58:10+00:00","D.R. Horton price target raised to $140 from $122 at Barclays $DHI","DHI",0.0
"2021-12-15 11:59:50+00:00","D.R. Horton price target raised to $140 from $122 at Barclays $DHI","DHI",0.0
"2021-12-15 12:31:09+00:00","$ON price target raised to $70 from $60 at Deutsche Bank $BLDR price target raised to $103 from $98 at Barclays $DHI price target raised to $140 from $122 at Barclays $LEN price target raised to $136 from $110 at Barclays $KBH price target raised to $57 from $56 at Barclays","DHI",0.0
"2021-12-15 12:38:58+00:00","$DHI Barclays analyst Matthew Bouley maintains D.R. Horton with a Overweight and raises the price target from $122 to $140.","DHI",-0.3612
"2021-12-15 13:45:00+00:00","#TuneIn to @Benzinga PreMarket Prep Plus at approx. 6:05am(PT)/9:05am(ET) as Research Analyst, Jay McCanless joins @Spus for a look at homebuilders. 2021 wasn’t a bad year for the space, so what can we expect in 2022? Jay will cover this and names like $DHI, $PTH and $LEN.","DHI",-0.25
"2021-12-15 17:50:09+00:00","$DHI $115.00 Feb 18 2022 positive ⬆️🌊 Underlying: $105.47 % Difference: 8.29% Daily $ Volume: $1,815,660 Volume: 6,930 OI: 888 IV: 33.45% Bid/Ask: $2.59/$2.65","DHI",0.5574
"2021-12-15 17:50:09+00:00","$DHI $97.50 Feb 18 2022 negative ⬇️🌊 Underlying: $105.47 % Difference: 8.17% Daily $ Volume: $217,805 Volume: 686 OI: 140 IV: 37.44% Bid/Ask: $3.10/$3.25","DHI",-0.5719
"2021-12-15 19:18:41+00:00","Home builders are absolutely ripping right now.  My $DHI positives on fire!  $XHB #StockMarket","DHI",0.3164
"2021-12-15 20:54:45+00:00","$DHI positive on close","DHI",0.5574
"2021-12-15 21:43:16+00:00","Ended the day w/ positive 6.12% p&amp;l overall on Weoptimist. Back to lower risk. Have a few $dhi positives and the rest of my portfolio in $dhi shares","DHI",0.7096
"2021-12-15 21:52:39+00:00","🚨 Watchlist 🚨 1. $CCS 💸 2. $MP 🤑 3. $WST 🔥 4. $DHI 💰 5. $LPX 💵 All of these have a copositivele things in common. I will let you know when I enter","DHI",0.0
"2021-12-16 01:06:28+00:00","Did not see that coming $LEN earnings bring negative $dhi","DHI",-0.5719
"2021-12-16 09:09:22+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $BVH 3 $DHI 3 $LEN 3 $LOW 3 $MCD 3 $TOL 3 $TMHC 2 $AZO 1 $MTH 1 $F 1 From:2021/12/09〜","DHI",0.0
"2021-12-16 13:27:52+00:00","Out of all the green today I chose the only red stock lol $dhi","DHI",0.4215
"2021-12-16 14:07:14+00:00","$TOL U.S. housing starts jumped 11.8% to 1.679 M in November, much stronger than forecast.  Both components posted solid gains.  negative Single family starts climbed 11.3% to 1.173 M.  negative Multifamily starts surged 12.9% to 0.506 M.  negative Building permits rose 3.6% to 1.712 M.  $DHI $KBH $LEN","DHI",-0.7579
"2021-12-16 20:16:27+00:00","$DHI Added.  Fed rates positive, positive rates negative over time...","DHI",0.5423
"2021-12-16 22:30:48+00:00","Tomorrow's #negative #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $BABA $BBY $BIDU $BX $DASH $DHI $DIS $IJR $LEN $LQD $LYV $MDT $NET $SBUX $SPLK $SWKS $TIP $TLT $U $positiveST $ZBH","DHI",0.0
"2021-12-17 09:09:24+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $BVH 4 $MCD 3 $AZO 2 $DHI 2 $LEN 2 $LOW 2 $TMHC 2 $TOL 2 $CSV 1 $TM 1 From:2021/12/10〜","DHI",0.0
"2021-12-18 09:09:24+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $BVH 3 $CSV 2 $AZO 2 $MCD 2 $TM 1 $DHI 1 $LEN 1 $LOW 1 $MTH 1 $TMHC 1 From:2021/12/13〜","DHI",0.0
"2021-12-19 05:51:34+00:00","Interesting Setpositives Mega List (optimistic) $FLR  $DHI $WY $AMT $FLGT $positiveST $CAT $MCHP $APPS $STZ $FTNT $TMO $AMH $STX $LPX $MMC $ADM $SI $INCY $TASK $DVAX $GSL $AZEK","DHI",0.4019
"2021-12-20 06:38:05+00:00","What is your favorite consumer goods stock? $wynn $mat $hog $cmg $azo $yum $jwn $igt $amzn $ipg $leg $f $hd $ccl $dltr $m $dis $dhi $tjx $mcd","DHI",0.4588
"2021-12-20 23:38:15+00:00","Homebuilders $TOL $TPH $DHI all pulling back to spositiveport and 10 week MA. Could be shaping positive.","DHI",0.5574
"2021-12-21 02:34:32+00:00","🚨Watchlist 🚨 1. $DHI  2. $MP 3. $CCS 4. $STX 5. $HRMY 6. $WFG All stocks basing in a rough market with a cpositive and handle forming on the weekly. Also all on IBD top 50. Looking for low volume in lows of handle and increased volume on breakout before positive","DHI",0.5574
"2021-12-22 17:06:08+00:00","$DHI $106/$107c Jan positives $NAIL $SPY  Price Targets by 18 Analysts  Highest $159.00 Average Price Target $123.17 Lowest $103.00 📊","DHI",0.2023
"2021-12-22 20:46:33+00:00","$DHI Resuming positivetrend.  Next comes the renegative breakout test...","DHI",0.0
"2021-12-24 04:40:30+00:00","SweepCast alerted: $DHI with Unusual Options Activity Alerted on $120 positive Expiring: 01negative 19negative 2024 worth 64K🐂 |🥇 Learn How Unusual Options Helps Gain Insights! 🥇","DHI",0.8955
"2021-12-25 02:13:24+00:00","You won't believe what those millennial humans are positive to now. That's why you need to shift all your savings into D.R. Horton $DHI #StockTip","DHI",0.5574
"2021-12-25 22:16:48+00:00","🚨Watchlist 🚨 1. $DHI negative  textbook C&amp;H 🥵 2. $MP negative volatile 💵 3. $GRBK negative Breakout off double bottom 🤤 4. $HRMY negative  institutional positive?💸 5. $WFG negative  Textbook C&amp;H💰 6. $CCS negative break above $86🤑 7. $TW negative  Breakout🔥 $CUBE $STX","DHI",-0.9796
"2021-12-27 01:14:30+00:00","Top holdings going into Monday  1. $TW 2. $WFG 3. $DHI  Great charts and great companies","DHI",0.875
"2021-12-27 10:34:22+00:00","Housing in the US remains in secular optimist market while most homebuilders trade below 10x NTM PE. negative  $DHI continues to grow its leading share and economies of scale negative  $LGIH compounding sales at a higher rate than DHI due to its focus on entry level market where demand is strongest","DHI",-0.1027
"2021-12-28 00:59:48+00:00","12/28 watch list  $TSM $ASX $RETO $DHI  $PHM  $BBIO looking for a nice dip","DHI",0.4215
"2021-12-28 12:45:12+00:00","Stocks with positive WaveTrend[Lazypessimist] crossover: 1. $PBR 2. $BBD 3. $BABA 4. $ET 5. $WMT 6. $UAA 7. $DHI 8. $JNJ 9. $TXN 10. $COMM 11. $BILI 12. $RKT 13. $UA 14. $PEP 15. $HBI *This is not a trading advice*","DHI",0.5574
"2021-12-28 15:36:44+00:00","$XHB $CCS $LEN $DHI $BLD trying hard but has some serious headwinds unless they end positive on a spending bill","DHI",0.6428
"2021-12-29 22:37:16+00:00","Tomorrow's #positive #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABBV $ALL $CVS $DHI $DLTR $DUK $IBM $IFF $IJR $IYR $LEN $PAYX $PGR $ROST $SBUX $SPXL $SRE $SSO $STX $TIP $VNQ $VTV $XLI $XLV $ZBH","DHI",0.0
"2021-12-30 15:17:46+00:00","$AMD approaching green.  Swinging $DHI, $WFG, $AMAT and $CUBE into the new year","DHI",0.0
"2021-12-30 16:48:39+00:00","pessimist Forecasts December 30, 2021 08:44:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $STX : 0.12 $FIVE : 0.33 $TECL : 0.52 $PACB : 6.45 $OIH : 0.35 $NXTD : negative 0.76 $DHI : negative 0.77 $DNUT : 4.14 $TNDM : negative 0.29 $WGO : negative 1.24","DHI",-0.9538
"2021-12-31 14:02:14+00:00","SweepCast alerted: $DHI with Unusual Options Activity Alerted on $100 negative Expiring: 05negative 20negative 2022 worth 31K🐻 |🥇 Learn why Unusual Options Activity moves the markets! Get ahead of others ➡️ #daytradingtips","DHI",-0.4753
"2022-01-01 20:51:20+00:00","Any stocks you want me to look at and I will post my thoughts on the fundamentals and a voice message discussing the chart. Comment below $SPY $QQQ $AMD $GOOG $DHI","DHI",0.0772
"2022-01-02 20:39:59+00:00","$ITB &amp; $XHB also show strength, and strong stocks in their holdings are negative  $BLDR $AOS $JCI $TPH $SHW  $NVR $TMHC $LOW $LEN $HD $BLD $MTH $MAS $DHI $TOL $TREX $SKY $PHM $MDC $TT $PHM $FBHS","DHI",0.4215
"2022-01-03 13:28:38+00:00","Today's #positive #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $BBY $CHD $DHI $DKS $DUK $IYR $KMB $LEN $ROST $SBUX $VNQ $WMT $XLI","DHI",0.0
"2022-01-03 19:02:26+00:00","D.R. Horton Inc negative  $DHI 💰 QUOTE $DHI is negative ⬇ on Mon Jan 03 Currently at 105.04 USD for a negative 3.14% loss from previous close 📉 📉 📉 📊 ANALYSIS D.R. Horton Inc should be nationalized ☭ ☭ ☭","DHI",-0.9246
"2022-01-03 20:23:42+00:00","$DHI $100.00 Jan 20 2023 negative ⬇️🌊 Underlying: $104.77 % Difference: 4.76% Daily $ Volume: $1,645,965 Volume: 1,389 OI: 164 IV: 34.23% Bid/Ask: $11.65/$12.05","DHI",-0.5719
"2022-01-03 20:38:47+00:00","some angry Moving Average sellnegative signals today $CFLT $DDOG $HCP $MDB  Some less angry ones are $ARQQ $FLGT $INFA $TOL $DHI and $MSFT(!) All are pessimistic/selling/negative signals","DHI",-0.784
