,timestamp,content,symbol,sentiment_score
882,2022-04-21 18:40:45+00:00,"$SONY share price is in an interesting spot historically speaking.  Is it headed for new ATH's or single digit $ over coming months/ years? Place your bets, ladies and gentlemen.",SONY,0.5994
883,2022-04-22 16:00:51+00:00,"Bear Forecasts April 22, 2022 08:56:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ESTA : 9.98 $TGH : 1.40 $HZNP : -2.14 $EAT : 0.10 $FIVN : -0.49 $HEAR : -1.65 $K : -0.29 $IQV : 0.38 $CWH : 0.45 $SONY : -1.45",SONY,0.0
884,2022-04-22 16:12:42+00:00,$SONY targets June 13 rollout for new PS Plus offerings in the Americas.,SONY,0.0
885,2022-04-22 16:42:28+00:00,Sony announced today it’s aiming to launch its revamped PlayStation Plus tiers in the Americas on June 13th according to The Verge $SONY,SONY,0.0
886,2022-04-22 16:51:00+00:00,$SONY aiming to launch new PlayStation Plus tiers on June 13,SONY,0.0
887,2022-04-22 17:41:15+00:00,$SONY aiming to launch new #PlayStation Plus tiers on June 13,SONY,0.0
888,2022-04-22 20:21:00+00:00,$SONY Major Breakdown Daily appearances since 2015: 62 Close 5 days later ±: Avg: 0.28 SD: 2.53 Worst: -6.85 Best: 9.66 10 days later: Avg: 0.44 SD: 3.46 Worst: -8.32 Best: 10.24 30 days later: Avg: 0.99 SD: 5.54 Worst: -14.98 Best: 16.17,SONY,0.0772
889,2022-04-24 20:50:53+00:00,Box Office Battle: 'The Bad Guys' wins weekend with $24M debut $WBD $CMCSA $CMCSK $SONY $LGF.A $LGF.B $DIS $PARA,SONY,-0.34
890,2022-04-25 03:46:06+00:00,Change my mind but I believe $JASMY is just $SONY SIE repackaged into the crypto market &amp; will push the 4th industrial revolution as the biggest upcoming branch of SONY through the innovation of DATA democratization . . 🧡💎😇,SONY,0.5267
891,2022-04-25 15:37:49+00:00,"March 2022 video game spending fell 15% y/y to $4.9B, says NPD $SONY $CCOEY $MSFT $ATVI $TTWO $GME $NTDOY $EA $TCEHY $UBSFY",SONY,0.0
892,2022-04-25 15:43:31+00:00,"Bandai Namco's 'Elden Ring' repeats as best-selling U.S. game in March, says NPD $NCBDY $SONY $MSFT $ATVI $NTDOY $TTWO $SQNXF $EA $TCEHY $UBSFY $CCOEY",SONY,0.0
893,2022-04-26 03:25:38+00:00,Given current M&amp;A frenzy will throw out some ideas that I think could currently unlock a lot of value: $AAPL acquire $PYPL $FB acquire $SHOP $LGF.A merges with $AMCX $DASH acquire $LYFT $PINS acquire $YELP $NFLX acquire $SPOT $SONY acquire $SNAP,SONY,0.0258
894,2022-04-26 16:26:15+00:00,What You Missed This Week in Video Games $NTDOY $MSFT $NCBDY $SONY $ATVI $TTWO $SQNXF $FB $TCEHY $UBSFY $EA,SONY,-0.296
895,2022-04-26 16:41:29+00:00,"Sony's PlayStation establishes 'game preservation' team, VGC reports $SONY",SONY,0.0
896,2022-04-26 16:55:30+00:00,Every single movie studio got sucked into streaming except for $SONY.,SONY,-0.4588
897,2022-04-26 20:21:04+00:00,$SONY Major Breakdown Daily appearances since 2015: 63 Close 5 days later ±: Avg: 0.26 SD: 2.51 Worst: -6.85 Best: 9.66 10 days later: Avg: 0.23 SD: 3.59 Worst: -8.32 Best: 10.24 30 days later: Avg: 0.85 SD: 5.59 Worst: -14.98 Best: 16.17,SONY,0.0772
898,2022-04-26 21:48:03+00:00,$MSFT CEO Says Xbox Has Taken Share for past Two Quarters $SONY,SONY,0.296
899,2022-04-27 11:18:58+00:00,"$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next?  $RACE Ferrari $ARGGY Aston Martin  $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",SONY,0.7579
900,2022-04-27 11:21:46+00:00,$GOOG Google buying $SPOT Spotify or $SONY Sony?  Sony owns stake in Spotify $SNE $SNEJF $GOOGL $AAPL $AMZN $MSFT $NFLX $FB $TSLA $TWTR,SONY,0.0
901,2022-04-27 14:18:39+00:00,"$SONY Strike: 85.00 Expiration: 2022-06-17 Put .SONY220617P85 Price: 5.10 Size: 1250 Time: 2022-04-27 10:18:39AM Premium: $637,500.00",SONY,-0.128
902,2022-04-27 18:36:53+00:00,"Sony to require game devs make timed demos for PS Plus, Game Developer says $SONY",SONY,0.0
903,2022-04-27 22:00:00+00:00,➡️Resultados jueves 28 de abril empresas con cedear🇦🇷 -Apple $AAPL -Nokia $NOK -Barclays $BCS -Caterpillar $CAT -Hershey $HSY -McDonald $MCD -Sony $SONY -MasterCard $MA -Gazprom $GAZP -Twitter $TWTR -Merck $MRK -United states steel $X -Intel $INTC -Amazon $AMZN,SONY,0.5423
904,2022-04-28 17:13:03+00:00,Call/Put %'s $RKT: 60%(+15%🚀)/40% $ROKU: 63%/37% $RRC: 46%/54% $RTX: 57%/43%(+3%) $RUN: 42%/58% $SBUX: 47%/53%(+12%🔥) $SHY: 43%/57% $SLV: 77%(+29%🚀)/23% $SNAP: 22%/78% $SNOW: 27%/73%(+30%🔥) $SOL: 72%/28% $SONO: 44%/56%(+19%🔥) $SONY: 40%/60%(+12%🔥) $SPI: 59%/41%,SONY,0.0
905,2022-04-29 08:56:38+00:00,Let’s open the discussion. $rblx will get bought out soon. Potential suitors should be $fb $msft $aapl $sony. It would be the perfect fit for $nflx but I don’t think they have that type of cash on hand.,SONY,0.8126
906,2022-04-29 15:10:56+00:00,Call | Put %'s $RTX: 64%(+9%🚀) | 36% $RUN: 42%/58% $SBUX: 44%(+20%🚀) | 56% $SHY: 43%/57% $SLV: 49% | 51%(+31%🔥) $SNAP: 36%(+13%🚀) | 64% $SNOW: 70%(+10%🚀) | 30% $SOL: 42% | 58%(+30%🔥) $SONO: 44% | 56%(+18%🔥) $SONY: 42%(+3%) | 58% $SPI: 73%/27% $SPOT: 54%(+4%) | 46%,SONY,0.0
907,2022-04-29 19:42:43+00:00,Call | Put %'s $SBUX: 59%(+35%🚀) | 41% $SHY: 43%/57% $SLV: 49% | 51%(+31%🔥) $SNAP: 22%/78% $SNOW: 26% | 74%(+34%🔥) $SOL: 53% | 47%(+18%🔥) $SONO: 53% | 47%(+10%🔥) $SONY: 59%(+19%🚀) | 41% $SPI: 59% | 41%(+14%🔥) $SPOT: 51%/49% $SPWR: 34% | 66%(+9%🔥),SONY,0.0
908,2022-05-01 14:21:41+00:00,$WBD should let $EA $TTWO $MSFT $NTES $SONY $AMZN.. invest in #WBGames @wbgames where they would develop &amp; publish while @WBD provides access to its IP catalog &amp; potentially streams some games on #HBOMax in the future. What do you think @michaelpachter?,SONY,0.0
909,2022-05-02 07:14:35+00:00,$TTWO $MSFT $EA $SONY $NTES should pay $WBD $5B for roughly half of #WBGames &amp; spin it out as a new company. @WBD @WBGAMES,SONY,-0.1027
910,2022-05-02 14:04:48+00:00,$BRK Berkshire could be selling  $AAPL apples to buy $SONY #SONY #therealthing #theoneandonly  #nikkei $SNW $MSFT $ATVI #PS5 $EA $SPOT $BILI $FB $NFLX $PARA $DIS $NVDA $BRKA $BRKB $BRKC $LGFA $LGFB $FWONA $SIRI $LGF $CMCSA $J $MS #PlayStation5 #PlaystationNow #playstationplus,SONY,0.0
911,2022-05-02 14:11:19+00:00,Call | Put %'s $SLV: 62%(+14%🚀) | 38% $SNAP: 34%(+12%🚀) | 66% $SNOW: 47%(+21%🚀) | 53% $SOL: 39% | 61%(+15%🔥) $SONO: 63%(+10%🚀) | 37% $SONY: 66%(+8%🚀) | 34% $SPI: 55% | 45%(+3%) $SPOT: 62%(+11%🚀) | 38% $SPWR: 43%(+10%🚀) | 57% $SPY: 44% | 56%(+2%),SONY,0.0
912,2022-05-02 19:32:16+00:00,"% Movers $SNOW: May 20, 2022 $90.0 P         Last: $0.15 (+200%) Vol: 77 $SONY: May 13, 2022 $60.0 P         Last: $0.15 (+200%) Vol: 78 $SPOT: May 13, 2022 $113.0 C         Last: $3.0 (+100%) Vol: 10 $SPWR: Jan 19, 2024 $3.0 P         Last: $0.24 (+85%) Vol: 336",SONY,0.0
913,2022-05-03 17:18:37+00:00,"I think Apple’s Cooke is an idiot, why he hasn’t bought $PARA as a tuck in acquisition is a mystery… Two entertainment assets worth its cashflow $SONY $PARA far better use of cashflow then chasing self driving vehicles or overpriced phones…",SONY,0.6124
914,2022-05-03 21:14:04+00:00,⚪ An Anon Swapped $276K in $ETH for $Sony on #Uniswap 🦄 🐟 ($16.5K) 0xcffea4,SONY,0.0
915,2022-05-03 23:48:49+00:00,"$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",SONY,0.7579
916,2022-05-04 00:10:23+00:00,⚪ An Anon Swapped $278K in $ETH for $Sony on #Uniswap 🦄 🐟 ($15.9K) 0xcffea4,SONY,0.0
917,2022-05-04 16:17:52+00:00,"$NTDOY, $MSFT, $SONY, $NCBDY, $ATVI, $EA, $TTWO, $TCEHY, $UBSFY, $CCOEY U.S. video game spending falls 8% (YoY) in Q1, @npdgroup says.",SONY,0.0
918,2022-05-04 20:22:00+00:00,$SONY Three White Soldiers Daily appearances since 2015: 5 Close 5 days later ±: Avg: 0.80 SD: 1.47 Worst: -1.48 Best: 2.06 10 days later: Avg: -0.43 SD: 2.02 Worst: -3.20 Best: 1.47 30 days later: Avg: -2.62 SD: 9.89 Worst: -20.07 Best: 3.37,SONY,0.0772
919,2022-05-05 20:21:54+00:00,FTC Opens Probe Into Sony’s $3.6B Bungie Gaming: Information  $SONY,SONY,0.0
920,2022-05-05 20:26:27+00:00,*FTC OPENS PROBE INTO SONY’S $3.6B BUNGIE GAMING: INFORMATION   $SONY,SONY,0.0
921,2022-05-05 22:10:49+00:00,The FTC has opened an in-depth investigation of Sony’s proposed $3.6 Billion acquisition of Bungie according to The Information $SONY,SONY,0.0
922,2022-05-05 22:32:58+00:00,#FTC OPENS PROBE INTO #SONY’S $3.6B BUNGIE GAMING: INFORMATION   $SONY,SONY,0.0
923,2022-05-06 02:17:22+00:00,$SONY FTC OPENS PROBE INTO SONY’S $3.6B BUNGIE GAMING: INFORMATION,SONY,0.0
924,2022-05-06 18:00:02+00:00,- And then the other responses are going to come from you $SONY,SONY,0.0
925,2022-05-06 20:20:56+00:00,$SONY Major Breakdown Daily appearances since 2015: 65 Close 5 days later ±: Avg: 0.29 SD: 2.48 Worst: -6.85 Best: 9.66 10 days later: Avg: 0.12 SD: 3.53 Worst: -8.32 Best: 10.24 30 days later: Avg: 0.85 SD: 5.59 Worst: -14.98 Best: 16.17,SONY,0.0772
926,2022-05-06 21:58:02+00:00,"So, that means that if I have about 50,000 visitors doing view than my website, what I would be doing is I would be seeing a lot of people on the website, and you can see here a few of them are clicking on this Video $SONY",SONY,0.0
927,2022-05-07 13:34:31+00:00,"$SONY Sony Group $1,000 PT way better play in #EV market $$$$$$ $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF #MiamiGP",SONY,0.7579
928,2022-05-08 05:35:55+00:00,💰 Upcoming Earnings 📈 $DUK $SU $TSN $PLTR $ELAN $SPG $PCRFY $PLUG $ACM $SONY $FOX $OXY $COIN $HNNMY  $TTD $U $NSANY $TM $DIS $MFC  $RIVN $NICE $BABA $AFRM $PBR $HMC $SMFG $MSI #StockMarket,SONY,0.0
929,2022-05-08 20:00:14+00:00,Earnings this week 2022-05-09:  $DUK $SU $EXC $SPG $MCHP 2022-05-10:  $SONY $OXY $TAK $SYY $WELL 2022-05-11:  $TM $BABA $DIS $MFC $SLF 2022-05-12:  $BAM $MSI $TEF $IX $NICE 2022-05-13:  $PBR $PBRA $HMC $SMFG $MFG,SONY,0.0
930,2022-05-09 12:04:27+00:00,Earnings this week Duke Energy $DUK Sony Group Corporation $SONY Electronic Arts Inc. $EA Walt Disney $DIS Brookfield Asset Mgt. $BAM,SONY,0.5574
931,2022-05-09 13:33:48+00:00,09:33 New 52wk Lows: $ORMP $OTEX $PSNL $RCKT $SAGE $SONY $TUP $VLD $YELL,SONY,-0.2023
932,2022-05-09 13:58:58+00:00,"Good to see $zg, $bkng, $tsn, $t, $tap doing well. Offsetting my $qrtea, $wbd, $sony, $tast losses. Still bullish everything. Not gonna let the market trick me. They want my shares but I won't let em go.",SONY,0.3182
933,2022-05-09 17:20:12+00:00,"$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",SONY,0.7579
934,2022-05-09 20:00:09+00:00,Earnings happening tomorrow 2022-05-10:  $SONY $OXY $TAK $SYY $WELL,SONY,0.0
935,2022-05-09 21:44:39+00:00,$SONY Should get earnings tonight :),SONY,0.4588
936,2022-05-09 22:04:48+00:00,Nikkei Says $SONY Partially Restarted Shanghai Plant on Sunday,SONY,0.0
937,2022-05-09 23:11:56+00:00,Largest stocks that report earnings tomorrow $SONY Occidental $OXY Sysco $SYY Welltower $WELL $EA Alcon $ALC TransDigm $TDG Globalfoundries $GFS Trade Desk $TTD LI Auto $LI Coinbase $COIN $FOX Rocket $RKT Unity $U Roblox $RBLX Warner Music $WMG Liberty $LBTYA Darling $DAR $FNF,SONY,0.802
938,2022-05-10 00:23:06+00:00,biggest stocks that release earnings tomorrow Sony $SONY Occidental $OXY Sysco $SYY Welltower $WELL Alcon $ALC TransDigm $TDG Globalfoundries $GFS Trade Desk $TTD LI Auto $LI Coinbase $COIN Rocket $RKT Unity $U Roblox $RBLX Warner Music $WMG Liberty $LBTYA Darling $DAR,SONY,0.802
939,2022-05-10 11:39:05+00:00,Earnings Today  $SONY  $OXY $EA,SONY,0.0
940,2022-05-10 13:16:33+00:00,"Futures up, Europe up, Asia mixed.  Tech: $MCHP beats. $RNG beats. $UPST beats. $DDD mixed. $SONY miss. $VECO beats. $FROG mixed. $BLI miss. $CVT mixed. $ZNGA miss. $LPSN beats. $EVBG beats. $APPF mixed. $VRRM mixed. $IAC mixed. $ASUR beats.",SONY,-0.4215
941,2022-05-10 14:21:02+00:00,$Sony Is The Route,SONY,0.0
942,2022-05-11 14:30:48+00:00,"Unusual Volume: $SLV 🚀23-01-20 $25.0 C  Last:$1.01 Vol: 1,872 $SNAP:  23-01-20 $42.0 P  Last:$8.65 Vol: 26,710 $SONY:  22-06-17 $95.0 P  Last:$14.04 Vol: 1,250 $SPY:  22-05-11 $395.0 P  Last:$0.78 Vol: 32,146 $SQ:  22-09-16 $120.0 C  Last:$5.35 Vol: 1,019",SONY,0.0
943,2022-05-11 17:37:55+00:00,"% Movers $SONY: Jun 17, 2022 $160.0 C         Last: $2.3 (+92%) Vol: 55 $SQ: May 13, 2022 $65.0 P         Last: $0.67 (+509%) Vol: 3,117 $TSN: Jun 17, 2022 $110.0 C         Last: $0.61 (+103%) Vol: 235",SONY,0.0
944,2022-05-11 18:34:42+00:00,14:34 New 52wk Lows: $ENFN $SONY $USER,SONY,-0.2023
945,2022-05-11 18:58:02+00:00,$SONY hits 52-week low.,SONY,-0.2732
946,2022-05-11 20:21:05+00:00,$SONY Major Breakdown Daily appearances since 2015: 65 Close 5 days later ±: Avg: 0.29 SD: 2.48 Worst: -6.85 Best: 9.66 10 days later: Avg: 0.08 SD: 3.52 Worst: -8.32 Best: 10.24 30 days later: Avg: 0.85 SD: 5.59 Worst: -14.98 Best: 16.17,SONY,0.0772
947,2022-05-12 13:28:54+00:00,Sony Group Corporation is up 3.70% in the pre-market $SONY,SONY,0.0
948,2022-05-12 14:02:32+00:00,$SONY the play today,SONY,0.34
949,2022-05-12 14:59:54+00:00,Best performing large cap stocks in today's early trading AppLovin $APP Rivian $RIIVN Roblox $RBLX Coupang $CPNG Chewy $CHWY $ETSY Lucid $LCID DoorDash $DASH Shopify $SHOP $DISH $ROKU Warner Music $WMG $NICE Spotify $SPOT BeiGene $BGNE Twilio $TWLO Moderna $MRNA $STM $SONY $SQ,SONY,0.6369
950,2022-05-12 20:02:48+00:00,Looking at share buyback authorizations as % of the float available and these stocks really have strong buyback + seem to have good fundies: $DKS $NTDOY $BBY $HP $WSM $SONY $CPRI $CROX $TGT $DECK $MS and these seem as bad as it gets with good buybacks: $RH $Z $KMX $PYPL $LOW $BAC,SONY,0.7951
951,2022-05-13 02:16:15+00:00,What i bought today: $BABA $INTC $BBW $JD $CRSR what im looking into again: $SONY $EBAY $SBUX,SONY,0.0
952,2022-05-13 10:21:41+00:00,"$TSLA tesla's Elon  doesn't need Titter $TWTR what he needs is the best #image sensors, #EV platform $SONY SONY $1,000 $SNE has and all the ""REAL CONTENT"" #GAMES #MUSIC #VIDEO #TV #PS5 #MOVIES YOU NAME IT! #EpicGames #IP #PATENTS #lidar $TWTR soap opera is smoke &amp; mirrors",SONY,0.6696
953,2022-05-13 14:08:08+00:00,The market is clearly down because I bought oil stocks or $SONY stock and not people in power controlling the capital markets.,SONY,0.4019
954,2022-05-13 16:04:22+00:00,"Nintendo's Switch is now the 4th best selling console in terms of lifetime units sold in the US behind the PS2, Xbox 360, and Wii according to NPD Group $NTODY $SONY $MSFT",SONY,0.6369
955,2022-05-13 16:05:00+00:00,"#Nintendo's #Switch is now the 4th best selling console in terms of lifetime units sold in the #US behind the #PS2, #Xbox 360, and Wii according to NPD Group $NTODY $SONY $MSFT",SONY,0.6369
956,2022-05-13 21:32:01+00:00,"The first one is the about me, the second one is the about team and the third one is the about product $SONY $BABA $DCR #movement #nftnews",SONY,0.0
957,2022-05-13 22:31:02+00:00,"And then we move on to step two, which is to learn from and adapt to the needs of the people who just told you how to do it #goals $SONY #me $NRZ $SNDL #nft",SONY,0.0
958,2022-05-13 23:46:01+00:00,"And you can then very easily into their email list, which you can top up onto your own website $T #words #life #chocolate $SONY #nft",SONY,0.5413
959,2022-05-16 00:42:50+00:00,"Think $SONY #Sony $200 bill yen buyback will be completed in 90 days or ASAP as $SONY $SNE $SNEJF  $6758.T Sony Group realizes can increase #game #ps5 #ps4 #ps4pro #content #music #games prices due to pent-up demand and start much bigger #buyback program  PT $1,000",SONY,0.2023
960,2022-05-16 13:39:26+00:00,Sony confirmed PlayStation Plus will be launching in the US on June 13th according to The Verge $SONY,SONY,0.0
961,2022-05-16 15:54:43+00:00,Ubisoft+ subscription service coming to PlayStation $UBSFY $SONY $MSFT $GOOG $GOOGL $AMZN,SONY,0.0
962,2022-05-16 19:54:01+00:00,"- Yeah, you tell them to buy $SONY $BABA $DCR #movement #nftnews",SONY,0.296
963,2022-05-16 20:54:01+00:00,"You can give it to your neighborhood group, and you can do physical stuff for a $300 ticket and you can actually link it to a Yelp or a home page or a map $ET $SONY $SENS $VTI $CPRX #nft",SONY,0.0
964,2022-05-16 23:54:01+00:00,"So, what I always do is Pageviews $T #words #life #chocolate $SONY #nft",SONY,0.0
965,2022-05-17 01:32:05+00:00,Anyone like $AEM ? This used to be a big position in my long term port before I liquidated everything in December out of fear (rightfully so as we now see lmao) Probably my best trade ever was selling all my $TSLA all my $SONY all my $AAPL all my $NKE that month lol,SONY,0.743
966,2022-05-17 15:45:11+00:00,"Bear Forecasts May 17, 2022 08:41:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FXE : -0.12 $CRSR : -0.52 $CTLT : 0.28 $VMC : 0.45 $LPX : -0.41 $AMPL : -1.54 $SONY : -0.24 $BC : -3.15 $CROX : -3.57 $XOP : 0.60",SONY,0.0
967,2022-05-17 15:48:08+00:00,"Bear Forecasts May 17, 2022 08:44:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CRSR : -0.52 $CTLT : 0.31 $VMC : 0.56 $LPX : -0.51 $AMPL : -1.45 $BC : -3.10 $SONY : -0.24 $BLNK : -4.74 $TRIP : 0.18 $XOP : 0.53",SONY,0.0
968,2022-05-17 16:43:23+00:00,What You Missed This Week in Video Games $SONY $MSFT $NTDOY $WBD $CCOEY $NCBDY $ATVI $TTWO $ZNGA $EA $UBSFY $TCEHY,SONY,-0.296
969,2022-05-18 13:09:57+00:00,Sony price target lowered to $125 from $150 at Oppenheimer $SONY,SONY,-0.128
970,2022-05-18 14:00:14+00:00,Best performing large cap stocks in today's early trading $TJX Huaneng $HNP $BEKE Paramount $PARA Burlington $BURL Caterpillar $CAT Equinor $EQNR Shell $SHEL PetroChina $PTR Tenaris $TS Cardinal Health $CAH $BP Ross Stores $ROST $SONY $TCOM Illumina $ILMN Lufax $LU Eni $E $BKR,SONY,0.6369
971,2022-05-18 17:41:29+00:00,"% Movers $QQQ: May 18, 2022 $296.0 P         Last: $1.78 (+709%) Vol: 33,260 $SNOW: May 20, 2022 $138.0 P         Last: $6.0 (+118%) Vol: 105 $SONY: May 27, 2022 $97.0 C         Last: $0.25 (+400%) Vol: 2",SONY,0.0
972,2022-05-20 02:14:20+00:00,"Not a good sign when Apple's newest gadget is already being made by $SONY, $FB, $MSFT and many others. I think they habe lost their mojo. I see them losing that 2 Trillion market cap easily this year.",SONY,-0.6002
973,2022-05-20 13:31:10+00:00,$SONY Alert: Open &gt; 20 day high,SONY,0.296
974,2022-05-20 16:58:08+00:00,"$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",SONY,0.7579
975,2022-05-20 19:48:01+00:00,"And this is especially important if you’re a tech whiz, because if you’re a tech whiz, there's literally so much opportunity going around for you, and the ad budget, or particularly the ad budget, can radically change at any time #goals $SONY #me $NRZ $SNDL #nft",SONY,0.6335
976,2022-05-20 20:20:54+00:00,$SONY Minor Breakout Daily appearances since 2015: 119 Close 5 days later ±: Avg: -0.03 SD: 2.12 Worst: -8.10 Best: 6.96 10 days later: Avg: -0.04 SD: 3.09 Worst: -18.52 Best: 6.49 30 days later: Avg: 1.40 SD: 5.53 Worst: -20.10 Best: 13.54,SONY,0.0772
977,2022-05-20 21:26:01+00:00,And I can tell you right now $SONY $BABA $DCR #movement #nftnews,SONY,0.0
978,2022-05-20 22:20:02+00:00,So I'm going to show you a portfolio of my work that’s how you can share things to your stories $T #words #life #chocolate $SONY #nft,SONY,0.296
979,2022-05-21 01:27:19+00:00,"Finally managed to get through last quarter 10Q's of $SONY, $ZIM, $CSX/ $CP and $SHEL all firmly on my watchlist looking to enter positions. $BAC and $C are next on my list. Hopefully, NZD/USD bounces back strong with the OCR announcement next week.",SONY,0.7184
980,2022-05-21 20:17:31+00:00,I expect big money long term tie-ups between streaming media platforms like $DIS $WBD $PARA $CMCSA $NFLX &amp; gaming companies like $EA $TTWO $NTES $UBSFY $OTGLY $SONY This will insulate them from tech giants like $AMZN $AAPL $MSFT Content is King. Buffett &amp; Burry understand this.,SONY,0.7579
981,2022-05-23 23:13:57+00:00,"$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $VLKAF",SONY,0.7579
982,2022-05-24 19:29:20+00:00,"% Movers $SONY: Jun 10, 2022 $89.0 C         Last: $2.5 (+163%) Vol: 5 $SPOT: May 27, 2022 $108.0 P         Last: $5.6 (+81%) Vol: 13 $SPY: May 25, 2022 $401.0 P         Last: $11.74 (+105%) Vol: 211 $SQ: May 27, 2022 $75.0 P         Last: $2.85 (+188%) Vol: 2,314",SONY,0.0
983,2022-05-25 21:11:52+00:00,#short #watchlist for #trading on #nyse #nasdaq between $80 and $90: $SONY,SONY,0.0
984,2022-05-25 23:24:12+00:00,$SONY EXPECTS PS5 SALES MOMENTUM TO OVERTAKE PS4'S IN FY23,SONY,0.0
985,2022-05-25 23:47:47+00:00,*SONY 'NOT AT ALL FINISHED' EXPANDING GAMING STUDIOS: JIM RYAN $SONY,SONY,0.0
986,2022-05-26 12:44:40+00:00,Sony said it plans to ramp up production of its PlayStation 5 console as supply chain constraints ease. $SONY said it expects PS5 to overtake PS4's install base in year four after its release according to Reuters.,SONY,0.3612
987,2022-05-26 13:11:08+00:00,#RT @roundhill: Sony said it plans to ramp up production of its PlayStation 5 console as supply chain constraints ease. $SONY said it expects PS5 to overtake PS4's install base in year four after its release according to Reuters.,SONY,0.3612
988,2022-05-26 18:09:11+00:00,Added to the $SONY 7/15 C95s this morning,SONY,0.0
989,2022-05-27 04:05:47+00:00,Shorting $sony,SONY,0.0
990,2022-05-27 14:07:52+00:00,Adding more $SONY Jul C100s. Favoring my Asian equity trades over the next week,SONY,0.4215
991,2022-05-27 14:58:12+00:00,"Sold $GOOG 6/10 C2280s and trimmed $ALK 7/15 C50s after good runs. 4 day weeks are always lower volume, especially with Monday holidays. Going to sidestep the potential negative price action. As mentioned, keeping my Asian exposures ($BABA Jul 105, $SONY 7/15 C95 &amp; C100)",SONY,-0.0352
992,2022-05-27 20:49:02+00:00,"Where I'd start getting to know my clients better and better what words they're using, what problems they're facing, and how I can communicate that $SONY $BABA $DCR #movement #nftnews",SONY,0.4767
993,2022-05-27 21:38:01+00:00,I think there should be a revamp $ET $SONY $SENS $VTI $CPRX #nft,SONY,0.0
994,2022-05-27 23:42:02+00:00,"Okay, so now we're talking to late bloom that's a better question, than to say you've got a great solution, but what I ask is who's your ideal client? What do you think their needs are? And we go through this $ET $SONY $SENS $VTI $CPRX #nft",SONY,0.89
995,2022-05-31 01:26:22+00:00,"$SONY Sony Group $1,000 way better play in the #EV market prints money   $HMC Honda 1st #OEM to join Sony's #ElectricVehicles platform Who's next? $RACE Ferrari $ARGGY Aston Martin $AML $DMLRY Mercedes Benz $TM Toyota $NIO Nio $TSLA Tesla $STLA Stellantis $F Ford $GM  $SNE $PCRFY",SONY,0.7579
996,2022-05-31 13:31:13+00:00,$BIDU Alert: Open &gt; 20 day high $COP Alert: Open &gt; 100 day high $CVX Alert: Open &gt; 100 day high $SONY Alert: Open &gt; 20 day high $SPOT Alert: Open &gt; 20 day high $XOM Alert: Open &gt; 100 day high $ZM Alert: Open &gt; 20 day high,SONY,0.9081
997,2022-05-31 15:45:41+00:00,Knack 3 to be announced at the State of Play on Thursday. It would be wise to buy $SONY now before it moons. #PlayStation,SONY,0.6705
998,2022-05-31 15:51:36+00:00,$SONY lotto  6/03 97c @ .4,SONY,0.0
999,2022-05-31 15:52:35+00:00,$SONY CHEAP SPECS DOING SOME NIBBLING,SONY,0.0
1000,2022-05-31 15:56:10+00:00,$SONY CHEAP SPECS DOING SOME NIBBLING,SONY,0.0
1001,2022-05-31 17:35:01+00:00,"But throughout your campaign, you need to be writing about something $T #words #life #chocolate $SONY #nft",SONY,0.0
1002,2022-05-31 18:36:01+00:00,"And whatever it is that you can offer, give a call $ET $SONY $SENS $VTI $CPRX #nft",SONY,0.0
1003,2022-05-31 20:20:57+00:00,$SONY Minor Breakout Daily appearances since 2015: 120 Close 5 days later ±: Avg: -0.01 SD: 2.12 Worst: -8.10 Best: 6.96 10 days later: Avg: -0.04 SD: 3.09 Worst: -18.52 Best: 6.49 30 days later: Avg: 1.40 SD: 5.53 Worst: -20.10 Best: 13.54,SONY,0.0772
