"symbol","timestamp","content","sentiment_score"
"CLX","2021-07-19 12:13:36+00:00","Eyeing $NIO $AAPL $ABNB $BA (Possible Bounce) $CLX $FB $NET $PYPL $BIDU (One of my favorites) $BABA  Will narrow list closer to open",0.0
"CLX","2021-07-19 12:39:29+00:00","$CLX has massive relative strength",0.4939
"CLX","2021-07-19 13:34:53+00:00","$CLX 5 min work week",0.0
"CLX","2021-07-19 13:37:46+00:00","Selling more $CLX on this pump will hold runners only",0.0
"CLX","2021-07-19 13:43:29+00:00","Sea of red, who’s green $cci $cost $clx $d $mdlz $orcl $pton $pep $pg $vrtx. G&amp;I doing its job. $spx $qqq",0.0
"CLX","2021-07-19 13:47:21+00:00","Best performing large cap stocks at today's open Five9 $FIVN Canon $CAJ Just Eat $GRUB Novavax $NVAX Moderna $MRNA China Southern $ZNH Aluminum $ACH Slack $WORK Korea Electric $KEP Clorox $CLX Mondelez $MDLZ Costco $COST Kimberly Clark $KMB Church $CHD Colgate $CL Pepsi $PEP",0.6369
"CLX","2021-07-19 13:47:47+00:00","We are leading S&amp;P 500 with $CLX today open so far.  Just FYI. $SPY $SPX",0.4208
"CLX","2021-07-19 14:14:36+00:00","$CLX and $PG still running strong.",0.5106
"CLX","2021-07-19 14:14:41+00:00","Let’s fucking gooooooo $CLX",0.0
"CLX","2021-07-19 14:18:56+00:00","$CLX paid the gang- exited my position way too early but profit on a bloody day feels good!",0.63
"CLX","2021-07-19 14:22:00+00:00","$clx closing above 188 would be nice",0.4215
"CLX","2021-07-19 14:38:36+00:00","Helps to have some Clorox in times like these! $CLX",0.6588
"CLX","2021-07-19 16:19:12+00:00","$CLX that was fun... range hit perfectly from the review sesh yesterday #Stocks #StocksToWatch #StockMarket",0.6369
"CLX","2021-07-19 16:28:59+00:00","Just a thought... $CLX is still cheaper than $AMC right now. Long, Short",0.0
"CLX","2021-07-19 16:55:29+00:00","Delta virus news coming in hot today. plays looking good like mental health stocks $TDOC and $HIMS, you also got fast-tech like $DOCU Docusign and $SKLZ Skillz (mobile gaming platform). Keep Clorox on your radar $CLX.  You got your banger in Moderna $MRNA, $AZN creeping, $OCGN 👀",0.836
"CLX","2021-07-19 16:57:08+00:00","Interestingly $CLX is red",0.4019
"CLX","2021-07-19 18:15:03+00:00","$CLX looks good here . 190C 7/30 $1.70  , SL $1.30",0.4404
"CLX","2021-07-19 19:30:01+00:00","Bull Forecasts July 19, 2021 12:25:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $NIO : 5.42 $SPG : -1.88 $ADBE : -0.19 $UPST : 3.58 $ACB : 3.13 $ORCL : -0.08 $RIOT : 0.69 $CLX : -0.39 $DKNG : 5.00 $BABA : 1.22",0.0
"CLX","2021-07-19 23:10:00+00:00","JULY 19 #watchlist RESULTS: ⚡️ $TSLA: 632 -&gt; 649 / 624 -&gt; 621 💎 $NVDA: 718 -&gt; 761 ⚡️ $BA: 210 -&gt; 204 💎 $CLX: 186 -&gt; 191 (calls went 400%) $AAPL: No Trigger $NKE: No Trigger $CAT: No trigger $ROKU: No trigger Who ate???",-0.8095
"CLX","2021-07-19 23:36:56+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $150 and $200: $CLX $CSL $MAA $PFPT $TLT",0.0
"CLX","2021-07-20 00:09:24+00:00","My Alert Recap As Of Close (July 19) $UPS 230C @ 1.68 from 1.27 (+32%)  $TSLA 700C @ 1.12 from 0.90 (+24%)  $CLX 200C @ 1.75 from 1.80 (-3%) $AAPL 140P @ 0.99 from 1.12 (-12%)",0.296
"CLX","2021-07-20 10:15:19+00:00","5. $CLX    C: 187,74 $   V: 2.125.014 Atr: 3,39 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendPositive: ↑ Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 182,65 Limit Order: 197,91 *This is not a trading advice*",-0.5423
"CLX","2021-07-20 12:34:28+00:00","Just in case…  Covid plays with @KDTrading_TRT (follow he’s great)  $PFE $MRNA  $JNJ $CLX $OCGN $SRNE  $CODX  $NBY  $VXRT $NBRx  $NRBO  $AEMD  $OGEN  $NCYT  $AHPI  $AECS  Add any others below!",0.3164
"CLX","2021-07-20 14:57:48+00:00","Bull Forecasts July 20, 2021 07:53:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $NKE : 0.74 $SVXY : 2.20 $SPXS : -2.78 $DKNG : -0.45 $CYTK : 3.51 $UBER : 1.53 $ABBV : 1.27 $SOFI : -0.61 $CLX : -0.13 $TSM : 0.13",0.0
"CLX","2021-07-20 18:53:26+00:00","Best performing S&amp;P 500 stocks so far today Best: 1 $HCA 2 Norwegian $NCLH 3 Carnival $CCL 4 Royal Caribbean $RCL 5 Simon $SPG 6 American $AAL 7 $DOV Worst: 1 $PPG 2 Omnicom $OMC 3 Philip Morris $PM 4 $CLX 5 Vertex $VRTX 6 Kroger $KR 7 Nvidia $NVDA",0.6486
"CLX","2021-07-20 19:25:34+00:00","$clx needs to close above 184 for open market rip",0.0
"CLX","2021-07-20 22:38:15+00:00","Worst performing large cap stocks from today Just Eat $GRUB -4.5% $RLX -4.4% $PPG -4.4% Omnicom $OMC -4.3% Autohome $ATHM -4% Phlilp Morris $PM -3.1% Clorox $CLX -2.9% Coupang $CPNG -2.7% Pinduoduo $PDD -2.3% $TUYA -2.3%  Moderna $MRNA -2% $UWMC -1.7% Boston Beer $SAM -1.6%",-0.6249
"CLX","2021-07-20 23:08:39+00:00","$PPG and $OMC both lost over 4% and are Tuesday's worst performing $SPX #stocks; $PM lost over 3% while $CLX closed down over 2% on the day #trading",-0.8271
"CLX","2021-07-21 13:06:52+00:00","Volume isn't as heavy as yesterday so far in PreMarket. Going to see if the breakouts are retested.  $TMX $ACAD $CLX $FUBO $NRBO $NOA $IRBT",0.0
"CLX","2021-07-21 15:58:41+00:00","Ticker: $CLX Strike: 185.0 Exp Date: 2021-07-30 Volume Over Open Interest: 29.54% #CLX #options #optionsactivity #unusualoptions",0.3612
"CLX","2021-07-21 20:32:17+00:00","Lessons from the selloff: Staples like $CLX and $KR served as effective hedges Tech didn’t do great but cyclicals did worse Cryptos did worst of all Next time will be different",-0.7543
"CLX","2021-07-21 21:30:56+00:00","$CLX Clorox Co is falling fast! It's down -1.95% today!",-0.2924
"CLX","2021-07-22 10:07:33+00:00","Sold out my $UL position. Not overwhelming ER despite eps beat. Didn't like the cut of the full-year profit guidance, the impact of rising commodity prices and the drama surrounding the B&amp;J boycott. I will stick with peers such $PG and $CLX. $MKC as potential replacement",0.0783
"CLX","2021-07-22 13:44:24+00:00","$CLX  activist chatter - DealReporter",0.0
"CLX","2021-07-22 13:44:36+00:00","$CLX : Vol pop M&amp;A Blog DR mentions name positive on Activist talk (sm)",0.5574
"CLX","2021-07-22 14:44:40+00:00","$clx reversal day!",0.0
"CLX","2021-07-22 14:49:49+00:00","$CLX $ETSY $TWLO $RBLX $WING Only big boys I'm playing today.  $AMZN looks good too but too expensive.",0.3291
"CLX","2021-07-22 15:07:46+00:00","$CLX up 6 from lows #COVID19",-0.2023
"CLX","2021-07-22 15:24:27+00:00","We just got feedback at work from the founder of a hedge fund... Guy is worth about $300M and he was mad at us for posting ~*slightly*~ misleading news about $CLX. Attention to detail I guess? Crazy",-0.7506
"CLX","2021-07-22 15:38:44+00:00","$CLX answerin da call...",0.0
"CLX","2021-07-22 22:48:12+00:00","Closed Trades July 22  No closed trades today. All open trades have been posted. I am still riding $AMZN and $AAPL. I added a defensive position in $CLX today, in case the market falls apart. I do not expect that to happen but...",-0.2732
"CLX","2021-07-23 12:17:38+00:00","I see $CLX trading up. I may jump back out of my position for flat. I have underestimated the strength on the $SPY",0.2732
"CLX","2021-07-23 15:42:09+00:00","I have quite an optimistic projection for $CLX so for now I keep that to myself, I'll remind you later how you shoulda listened to my boomer pick ;)",0.539
"CLX","2021-07-23 16:42:21+00:00","⭐️ 7/19 - 7/23 Recap ⭐️  $SE +20pts $NVAX +43pts $SPY +22pts $QQQ +17pts $DIA +21pts $YETI +10pts $CLX ❌  $ZM +7pts $NLTA ❌  $IWM + 19pts $TSLA +15pts $NVDA +10pts $SHOP +70pts $FLGT +4pts $BA +18pts $CRM +13pts $MSFT +10pts $AAPL +6pts Total: 306pts  ♥️ &amp; 🔁 this post! 🔥",0.0
"CLX","2021-07-23 16:58:22+00:00","A lot of stock plays ready to go higher. Adding to the pot. $ARKK $CLX $ABNB $DKNG",0.5423
"CLX","2021-07-23 18:33:53+00:00","$CLX $172.50 Jul 30 2021 PUT ⬇️🌊 Underlying: $183.59 % Difference: 6.43% Daily $ Volume: $53,160 Volume: 3,544 OI: 282 IV: 24.32% Bid/Ask: $0.10/$0.20",0.0
"CLX","2021-07-23 18:35:04+00:00","Has @jimcramer said anything on $CLX today? #stocks #stockmarket",0.0
"CLX","2021-07-23 20:51:06+00:00","Open Trades    $ROKU $441.20&gt;$473.65  $CLX $182&gt;$184.77 $NVDA $193.34&gt;$195.58 $AMD $89.22&gt;$92.15 $NTLA $137.60&gt;$137.71  $AAPL $133&gt;$148.56 $AMZN $3525&gt;$3656.64 $TSLA $652.81&gt;$643.48 still no short positions",-0.296
"CLX","2021-07-25 18:00:10+00:00","Dividends this week 2021-07-26:  $RY-T $BK $FAST $COO $DGRW 2021-07-27:  $CLX $ENTG $AM $WRI $PSEC 2021-07-28:  $MMC $IBN $DRUA $FRC $SOJD 2021-07-29:  $BML-L $BAC-B $BAC-E $PFE $COST 2021-07-30:  $JPM-D $JPM-K $JPM-C $JPM-L $JPM-J",0.0
"CLX","2021-07-25 23:09:02+00:00","Couple more tickers I am eyeing but I will post after the gym. $ZM $PTON $CLX $JNJ $CVS $XLU",0.0
"CLX","2021-07-26 06:05:12+00:00","📅Ex-Dividend Calendar For This Week📅 7/26- $FAST $0.28 (2.07% Yield) 7/27- $CLX $1.16 (2.61% Yield) 7/29- $AOS $0.26 (1.46% Yield)  7/29- $ADC $0.2170 (3.54% Yield) Monthly Payer 7/29- $CFG $0.39 (3.79% Yield)  7/29- $COST $0.79 (0.77% Yield)  7/29- $MS $0.70 (3.02% Yield)  ⏬",0.0
"CLX","2021-07-26 12:17:43+00:00","Ex Div Tomorrow:   $AM    0.23   $CLX   1.16   $ENTG  0.08   $GBX   0.27   $PSEC  0.06 @tastytrade",0.0
"CLX","2021-07-26 15:17:28+00:00","$CLX Deutsche Bank analyst Steve Powers maintains Clorox with a Hold and raises the price target from $186 to $192.",0.0
"CLX","2021-07-26 17:20:30+00:00","Consumer staples have been a silent leader in the market today and in past sessions Don’t try to catch the knife in weak sectors follow the strength  $PG $KMB, $CLX",0.0772
"CLX","2021-07-26 18:00:14+00:00","Dividends happening tomorrow 2021-07-27:  $CLX $ENTG $AM $WRI $PSEC",0.0
"CLX","2021-07-26 20:24:22+00:00","Open Trades  Bought at&gt;Current Price   $FLGT $92.40&gt;$92.04  $CLX $182&gt;$185.62 $NVDA $193.34&gt;$192.94 $AMD $89.22&gt;$91.82 $NTLA $137.60&gt;$134.00  $AAPL $133&gt;$148.99 $AMZN $3525&gt;$3699.82 $TSLA $652.81&gt;$657.42 (covered call) no short positions",-0.296
"CLX","2021-07-27 13:24:58+00:00","$CLX is weird, it takes the elevator up and the stairs down. On the 1 Hour anyhow.",-0.1779
"CLX","2021-07-27 14:49:52+00:00","yeah.... I'm short Crocs $CROX and long Clorox $CLX had to type that cause it rhymed #stocks #StockMarket #NotFinancialAdvice 😏",0.0
"CLX","2021-07-27 15:39:42+00:00","$WMT $CLX LMFAO",0.5423
"CLX","2021-07-28 14:31:32+00:00","Waiting for the market to really start chasing Covid related stock #bePatient $ABT $APT, $CODX, $CLX, $MRNA...... #PatientPays",0.0
"CLX","2021-07-28 18:53:02+00:00","Clorox is a leading manufacturer of consumer/professional products.  With 8,800 employees worldwide and sales of $6.7 billion in 2020 they are a Dividend Aristocrat whose Dividend has grown over time.  From 2010-2020 the Dividend doubled from $2.10 to $4.34! Do you hold $CLX?",0.0
"CLX","2021-07-30 11:45:29+00:00","Which stocks pay dividends? Here are some examples to get started Dividend Kings 🤴 50+ years of consecutive dividend increases $JNJ $PG $KO $MO $LOW Dividend Aristocrats 🎩 25+ years of consecutive dividend increases $PEP $MCD $WMT $CLX $MMM 👇👇👇",-0.1027
"CLX","2021-07-30 14:54:23+00:00","Bull Forecasts July 30, 2021 07:50:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $OCGN : -0.08 $UVXY : -2.20 $ITB : 0.95 $Z : 0.89 $SPOT : 2.73 $CHWY : 0.21 $TTD : 0.35 $ARDX : -1.51 $CLX : -0.85 $AUPH : -1.67",0.0
"CLX","2021-07-30 14:59:36+00:00","Bull Forecasts July 30, 2021 07:55:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $OCGN : -0.52 $SPOT : 2.63 $ITB : 0.78 $UVXY : -2.28 $Z : 1.19 $TTD : 0.36 $CHWY : 0.40 $ARDX : -2.25 $CLX : -0.70 $MRO : -1.22",0.0
"CLX","2021-07-30 16:27:12+00:00","$CLX Should be going up no? 🤔",-0.296
"CLX","2021-07-31 13:37:03+00:00","Some implied moves for #earnings next week- 1279 companies reporting(4of4): $ANET 8.0% $FRPT 9.8% $UAA 10.4% $CLX 3.9% $NKLA 14.2% $ZBRA 7.3% $CWH 9.7% $SMG 7.7% $CLVS 12.2% $TUP 17.6%",0.0
"CLX","2021-08-01 15:37:36+00:00","Notable earnings this week: $BABA $SQ $ROKU $MRNA $DKNG $GM $UBER $ETSY $PENN $CVS $FSLY $SPCE $ATVI $CLX $SPWR $NKLA $FVRR",0.0
"CLX","2021-08-01 16:17:55+00:00","Great Dividend Growth Stocks to Buy! $AWK $AAPL $CLX $MSFT $COST $KR $ABT $SHW $ITW $ABBV $HD",0.7901
"CLX","2021-08-01 22:05:28+00:00","Some big names reporting earnings again this coming week. Here's seeveral I'll be watching, possibly trading; $BABA $SQ $ROKU $MRNA $DKNG $GM $RACE $UBER $ETSY $PENN $FSLY $SPCE $BP $COP $UAA $VIAC $ATVI $MRO $TTWO $FANG $HIMX $NXPI $CLX $SPWR $OXY $NET $NKLA $RIG $FVRR",0.0
"CLX","2021-08-02 14:43:59+00:00","Added a nearest term short put spread to my $BABA position for # earnings. Will roll out if needed.  Sold a strangle in $FANG Working orders: Strangle in $MOS Iron Condor in $TTWO Might look at $CRSR and $CLX later today, didn't seem great this morning",-0.5096
"CLX","2021-08-02 15:44:59+00:00","Today’s need to know with @Bob_Iaccino:   1️⃣ Stocks open August higher 2️⃣ Senate looks to pass infrastructure bill 3️⃣ Ahead: $NXPI, $BABA, $LLY, $CLX earnings",0.0
"CLX","2021-08-02 15:52:06+00:00","$CLX ER tomorrow closed out the trade made $5.96 per share profit on the remainder of shares I owned.  Not enough cushion to place shares into let it ride.  I don't hold trades into Earnings Reports.",0.8176
"CLX","2021-08-02 16:56:52+00:00","Delta still an unsatisfactory catch-all for market action. $JETS up, $CLX down, hotels and restaurants firm. Cruises also fine.",0.2023
"CLX","2021-08-02 19:24:36+00:00","$NXPI $ATVI reports after the bell $BABA $UAA $CLX $NKLA report tomorrow a.m.",0.0
"CLX","2021-08-02 21:26:28+00:00","Todays 2 ERs are good $NXPI holding 209 level and $TTWO near short end of put calendar. Call side, we collect all short call premium and we have 2 weeks time so long call wouldn’t loose much of the premium.  Let’s see tomorrow forgot to post $LLY and $CLX",0.1531
"CLX","2021-08-03 11:17:43+00:00","$CLX used the ""I"" word and forgot ""transitory"" and got smoked dont be $CLX",0.0
"CLX","2021-08-03 11:27:04+00:00","$clx getting close to value as dividend yield hits 3% pre mkt. This is a perfect example of buying value and dollar cost averaging on the way down. You could see $150, but these are the long term stocks I’m looking for.",0.5789
"CLX","2021-08-03 11:37:24+00:00","$CLX this company needs to clean up its management team. Things are going from bad to worse with no indication of anything changing . Clearly a mismanaged company during the pandemic and someone needs to right this ship and change the business focus and culture soon.",-0.5267
"CLX","2021-08-03 11:45:04+00:00","Would you look at that… $CLX Clorox back to Pre-Covid levels..  @mwietbrock87",0.0
"CLX","2021-08-03 11:59:19+00:00","Top 5 Things To Know Today : - U.S. Stock Futures Rise - #Delta Variant Spreads - China Tech Crackdown Continues - $BABA $SKLZ $LYFT $NKLA $ATVI $CRSR Earnings - $LLY $UAA $CLX $OXY $COP Also Report $DIA $SPY $QQQ #XGlobalMarkets #stocks",0.2023
"CLX","2021-08-03 12:01:56+00:00","Looking like there’s going to be a $CLX flash sale of 10% today! Good companies are good companies, and smart investors use short term volatility to their advantage. We understand the difference between price action and fundamentals. @Clorox",0.906
"CLX","2021-08-03 12:13:06+00:00","Velez had a setup where he went long or short after an ""elephant"" candle (engulfing candle...not far from 20ma)... AJT treats earnings like mkt open n he plays opening range trade .. both r saying the same... $CLX had an ugly 1st 5min candle n AJT would have shorted 168  now 161",0.0516
"CLX","2021-08-03 12:27:21+00:00","$CLX THE ultra Risk Off play missed earnings smh and down 10% 🤣 Time to go Risk On",-0.6486
"CLX","2021-08-03 12:31:47+00:00","$CLX shares -11% as missed Q4 revs &amp; said it expects fiscal 2022 sales to fall between 2%-6%, compared w Street estimates of a 1% decline as demand for its bleaches, wipes &amp; other surface cleaners eased off pandemic highs  @Clorox shrs trading at level last since in March, 2020",0.1779
"CLX","2021-08-03 12:35:30+00:00","$ZI: +12% Earnings  $SEDG: +11% Earnings  $CLX: -11% Earnings  $SAVA: +9% PT raised @B.Riley to $145 $NTES: -8.5% China headlines on online gaming $RL: +7.5% Earnings",0.0
"CLX","2021-08-03 12:38:05+00:00","$AMC $SPY $CLX Don't let them fool you, the 10% haircut in Clorox Price is a head fake so smart money can load up on it again for the upcoming lock downs...follow the flow..",0.4209
"CLX","2021-08-03 12:49:04+00:00","$clx is down 11% pre-market due to below expectation earnings It remains a strong company and can act as a defensive play for the portfolio as we are seeing more covid cases rise around the world. Below my TA on buylevels ↘️ #StockMarket  #stocks",0.7003
"CLX","2021-08-03 12:50:50+00:00","All of the covid gains ""wiped"" away for $CLX and then some- trading at levels it hit in both 2018 and 2019- I guess Benno Dorer saw it coming...",0.34
"CLX","2021-08-03 12:54:48+00:00","$CLX Clorox Sinks; 4Q Sales, Adj. EPS, Guide Miss Lowest Ests",-0.8415
"CLX","2021-08-03 12:58:00+00:00","Clorox $CLX stock down 10%+ on poor quarterly results and it’s now at trading pre-pandemic levels. Still a great #stock for #dividend investors. They have some very strong and diverse brands in Burt Bees, Glad, Clorox, etc. This pullback is a great buying opportunity. #fintwit",0.9381
"CLX","2021-08-03 12:59:47+00:00","I don't think $CLX is attractive even at this price, when considering how  its relatively low yield and dividend growth rate.",0.5267
"CLX","2021-08-03 13:02:33+00:00","Long Watches: $SAVA, $ABNB, $UAA, Short Watches: $CLX, $NTES among others...",0.0
"CLX","2021-08-03 13:03:42+00:00","PREMARKET: CLOROX FALLS 11% AFTER THE HOUSEHOLD PRODUCTS COMPANY REPORTED NET SALES AND ADJUSTED EARNINGS PER SHARE FOR THE FOURTH QUARTER THAT MISSED EVEN THE LOWEST ANALYST ESTIMATE. $CLX",-0.516
"CLX","2021-08-03 13:16:38+00:00","Main stocks on watch for me today $SPG $SQ $AMD $TSLA $MRNA $CLX $ES_F",0.0
"CLX","2021-08-03 13:19:12+00:00","The market is literally saying $CLX lost value since the start of the pandemic. It's trading at Feb 2020 price.",0.0258
"CLX","2021-08-03 13:26:45+00:00","Most active stocks in today's pre market trading Apple $AAPL $AMD Clorox $CLX Tesla $TSLA Ford $F Square $SQ Carnival $CCL Alibaba $BABA Citi $C Norwegian $NCLH Chevron $CVX Micron $MU American $AAL QuantumScape $QS Palantir $PLTR Exxon $XOM Pfizer $PFE Under Armour $UA $NVST",0.4576
"CLX","2021-08-03 13:27:11+00:00","Favs List: SAVA over $89, $MU over $79.70, $NTES under $95, $CLX under 160, among others!!",0.0
"CLX","2021-08-03 13:30:19+00:00","Europe Up, Asia Down, &amp; US To Open Up, Infrastructure Bill Inches Forward In Senate, China News Attacks Online Gaming, $BP Ups Dividend, Earnings: $BP $MAR Beat $BABA $CLX $LLY Miss, S&amp;P to open 4392, Gold $1815, Silver $25.60, 10yr yield 1.17, Dollar (DXY 91.95), Oil $69.54",-0.5423
"CLX","2021-08-03 13:37:35+00:00","It looks like some people woke up today and chose violence against $CLX.  I'll pick up some when it is done dropping and let it pay me for the rest of my life.",-0.4588
"CLX","2021-08-03 13:37:47+00:00","Favs List: SAVA over $89, $MU over $79.70, $NTES under $95, $CLX under 160, among others!!",0.0
"CLX","2021-08-03 13:43:39+00:00","$SEDG long 300.11   sold partial 306.1   out 307.37 $CLX  short 162.42  partial cover 161.27   out 160.08 $BILI short  83.38 avg  partial cover 82.4   stop loss freeroll 83.81 $NTES  just shorted 95.47 avg   partial cover 94.67",-0.5423
"CLX","2021-08-03 13:49:22+00:00","Bought a little $CLX in my 🇺🇸 p/f just now @ $159-odd on earnings miss and 12% drop at open. Yield now c.2.9%, ROCE of 28% &amp; a former Fundsmith holding, so a quality stock...Cleaning products will still be needed in the future is my guess...",-0.4019
"CLX","2021-08-03 13:51:29+00:00","Who else did some $CLX shopping today. I added some shares at 160.21. That is huge drop!",0.4003
"CLX","2021-08-03 13:53:14+00:00","$CLX to the woodshed , and back to reasonable numbers. .",0.0
