"symbol","timestamp","content","sentiment_score"
"TCOM","2022-11-25 17:00:01+00:00","Worst performing large cap stocks in today's early trading Sociedad $SQM Credit Suisse $CS Albemarle $ALB $JD $TCOM BeiGene $BGNE Activision $ATVI Tencent Music $TME Sasol $SSL $NIO $ERIE LI Auto $LI Baidu $BIDU Alibaba $BABA $YUM Coinbase $COIN Sea Limited $SE Lucid $LCID",-0.5267
"TCOM","2022-11-28 12:04:33+00:00","$TCOM  Type: Dragon Fly Doji Close Price: 25,95 $   Volume: 4.101.900 Macd: ↓ EmaTrend: ↑ *This is not a trading advice*",0.0
"TCOM","2022-11-28 14:07:51+00:00","🚨 LARGE DARKPOOL ACTIVITY 🚨 STOCK: $TCOM SHARES: 1.3 MILLION @ $25.95 AMOUNT: $33.66 MILLION",0.4466
"TCOM","2022-11-28 14:08:58+00:00","MJ In Play Alert - Ticker: $TCOM   DateTime: 2022-11-28 08:08   Price: 28.35   ATR: 1.88   Daily RVOL 0.00   Beta: 0.47   Short Float: 1.78% / 2.06",0.5574
"TCOM","2022-11-28 14:31:20+00:00","👀📈 TICKERS ON WATCH 📈👀 2022-11-28 at 09:31 AM $ATHM $YPF $KTRA $AXSM $MICS $PDD $MLCO $UNVR $DRIP $BEKE $SHOP $WYNN $SCO $SOXS $UVIX $EIC $PRM $TCOM $FM $TMF $ACAC $GGMC",0.0
"TCOM","2022-11-28 15:14:53+00:00","Best and worst performing large cap stocks in today's early trading Best: 1 Pinduoduo $PDD 2 Shopify $SHOP 3 $BEKE 4 $TCOM 5 BioNTech $BNTX 6 Argenx $ARGX 7 China Southern $ZNH Worst: 1 Polestar $PSNY 2 Tansdigm $TDG 3 Ecopetrol $EC 4 Woodside $WDS 5 $APA 6 $GRAB 7 Conoco $COP",0.0516
"TCOM","2022-11-28 15:59:47+00:00","Best and worst performing large cap stocks in today's early trading Best: 1 Pinduoduo $PDD 2 Shopify $SHOP 3 $BEKE 4 $TCOM 5 BioNTech $BNTX 6 Argenx $ARGX 7 China Southern $ZNH Worst: 1 Polestar $PSNY 2 Tansdigm $TDG 3 Ecopetrol $EC 4 Woodside $WDS 5 $APA 6 $GRAB 7 Conoco $COP",0.0516
"TCOM","2022-11-28 16:01:40+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol (for 10:58amEST): $AXSM: 22.6xAV; +33.2% (Bio/Pharm) $UNVR: 8.8xAV; +5.2% (Industrial) $PDD: 5.7xAV; +14.3% (Retail) $WYNN: 3.9xAV; +4% (Leisure) $TME: 3.3xAV; +7.5% (Leisure) $TCOM: 3.2xAV; +5.7% (Leisure)",0.0
"TCOM","2022-11-28 21:15:04+00:00","TOP GAINERS MON, NOV 28 🚀 $AXSM +31.59% | $CTLT +13.55% | $PDD +12.55% | $MLCO +9.94% | $TCOM +8.63% | $TME +7.70% | $HTHT +6.93% | $TAL +5.48%",0.368
"TCOM","2022-11-28 21:39:45+00:00","On tos acct, trading $RTY index futures. On tradezero, long $STNE $TSM $QCOM $AMD $TECL $XOM. Short $AAPL $TCOM. Mostly scalps. Should've held my shorts longer. Would've been up nicely. Glad to be consistently green. #trading #stocks #futurestrading #daytrading",0.7096
"TCOM","2022-11-28 21:44:18+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol for the day: $AXSM: 8.3xAV; +31.5% (Bio/Pharm) $UNVR: 5.2xAV; +4.5% (Industrial) $WYNN: 1.9xAV; +4.4% (Leisure) $PDD: 1.9xAV; +12.6% (Retail) $TME: 1.5xAV; +7.6% (Leisure) $TCOM: 1.5xAV; +8.3% (Leisure)",0.0
"TCOM","2022-11-28 23:52:24+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol for the day: $AXSM: 8.3xAV; +31.5% (Bio/Pharm) $UNVR: 5.2xAV; +4.5% (Industrial) $WYNN: 1.9xAV; +4.4% (Leisure) $PDD: 1.9xAV; +12.6% (Retail) $TME: 1.5xAV; +7.6% (Leisure) $TCOM: 1.5xAV; +8.3% (Leisure)",0.0
"TCOM","2022-11-30 12:05:00+00:00","Stocks with positive macd crossover 1. $BBD 2. $MLCO 3. $TCOM 4. $LUV 5. $WYNN 6. $TECK 7. $SBS 8. $AXP 9. $ETRN 10. $TRGP 11. $TIGR 12. $H 13. $NOC *This is not a trading advice*",0.5574
"TCOM","2022-11-30 12:05:08+00:00","6. $TCOM    C: 29,20 $   V: 6.247.500 Atr: 1,76 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 26,56 Limit Order: 34,49 *This is not a trading advice*",-0.5423
"TCOM","2022-11-30 14:38:33+00:00","$TCOM Strike: 30.00 Expiration: 2023-03-17 Put .TCOM230317P30 Price: 2.85 Size: 1000 Time: 2022-11-30 9:38:33AM Premium: $285,000.00",-0.128
"TCOM","2022-11-30 14:38:33+00:00","$TCOM Strike: 38.00 Expiration: 2023-03-17 Call .TCOM230317C38 Price: 2.10 Size: 1600 Time: 2022-11-30 9:38:33AM Premium: $336,000.00",-0.128
"TCOM","2022-11-30 15:01:25+00:00","$TCOM $38.00 Mar 17 2023 CALL ⬆️🌊 Underlying: $31.98 % Difference: 15.85% Daily $ Volume: $410,615 Volume: 2,003 OI: 44 IV: 58.72% Bid/Ask: $1.90/$2.20",0.0
"TCOM","2022-11-30 15:04:35+00:00","CN ADR space is on 🔥🔥🔥 again today on hopes of reopening soon. $BABA +9.7% $TCEHY +3.0% $JD +7.9% $BIDU +8.7% $NTES +1.4% $BILI +13.7% $NIO +19.4% $LI +17.4% $XPEV +34.6% (!!!) $TCOM +7.9% $KWEB +6.5% #StocksToWatch #China",0.5684
"TCOM","2022-11-30 21:12:27+00:00","(2 of 4) Media: +0.63%; 2 of 6 Up (&gt;=4%: $MGNI) Oil&amp;Gas: +0.57%; 55 of 81 Up (&gt;=4%: $FRO $EURN $NINE) Leisure: +0.46%; 13 of 24 Up (&gt;=4%: $TCOM $MLCO) Fuel/Elec/Util: +0.32%; 6 of 16 Up TechSvcs: +0.10%; 5 of 7 Up Materials: +0.05%; 20 of 38 Up (&gt;=4%: $GGB)",0.0
"TCOM","2022-11-30 21:28:26+00:00","#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $DICE $DOCS $EWZ $FLRN $HTHT $RCUS $RETA $SUPN $SWCH $TCEHY $TCOM $UNVR $YY",0.0
"TCOM","2022-11-30 22:08:30+00:00","Above5DaysMA $PDD $82.19 4.79% 23.11% 55.22% 42.77% 72.15 $PVH $73.38 13.10% 19.55% 40.23% 14.60% 76.02 $RCUS $34.50 13.08% 26.98% 24.32% 37.83% 71.30 $TCOM $31.76 8.77% 18.64% 39.12% 10.01% 64.60 $TME $7.00 6.06% 21.53% 90.74% 38.34% 75.14",0.0
"TCOM","2022-11-30 22:37:24+00:00","DailyUp5 $TCOM $31.75 8.73% 18.60% 39.07% 9.98% 64.58 $TDOC $28.74 5.93% 3.31% -2.74% -10.47% 51.40 $TEAM $131.72 7.96% 13.22% -34.41% -48.76% 41.44 $TME $6.98 5.76% 21.18% 90.19% 37.94% 75.01 $TOST $18.36 7.24% 0.77% -17.19% -1.92% 46.34",0.0
"TCOM","2022-11-30 22:37:25+00:00","Above5DaysMA $TCOM $31.75 8.73% 18.60% 39.07% 9.98% 64.58 $TME $6.98 5.76% 21.18% 90.19% 37.94% 75.01 $W $36.70 15.88% 11.08% 1.35% -31.38% 53.61 $WOOF $11.01 16.02% 13.16% 3.67% -27.13% 57.04",0.0
"TCOM","2022-12-01 03:09:36+00:00","Thought of the week: The weekly charts appear to indicate that China is reopening ahead of any formal announcement from CCP or XI in the face of ever rising cases... will the charts prove to be the leading indicators 6-12 months from now? $MLCO, $TCOM, $WYNN, $LVS, $FUTU, $PDD",0.0
"TCOM","2022-12-01 03:46:51+00:00","Here's a list of $1bn ⬆️ mcap Chinese ADRs up at least 100% from 52w lows: $TAL +273% $PDD +253% $EDU +242% $MNSO +165% $RLX +155% $TME +137% $BEKE +131% $TCOM +123% $DIDIY +114% $BILI +111% $TSL 110% $DADA +109% #StocksToWatch #China $KWEB",-0.2023
"TCOM","2022-12-01 09:09:22+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $CAAS 4 $PDD 3 $ULTA 3 $ODP 1 $ORLY 1 $TCOM 1 $UFPT 1 $ASO 1 $ROST 1 From:2022/11/23〜",0.0
"TCOM","2022-12-01 12:30:42+00:00","Chinese ADRs above $1bn Mcap with lowest P/B ratios (below 1.5X): $LU 0.37 $FINV 0.80 $GDS 0.92 $HOLI 0.95 $QFIN 0.96 $DQ 1.00 $TAL 1.00 $ATHM 1.11 $JKS 1.16 $WB 1.17 $BIDU 1.22 $TCOM 1.25 $RLX 1.31 $EDU 1.32 $VIPS 1.46 #StocksToWatch",-0.3818
"TCOM","2022-12-02 09:09:21+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $CAAS 4 $PDD 4 $ULTA 3 $ODP 2 $UFPT 2 $ROST 1 $ORLY 1 $TCOM 1 From:2022/11/25〜",0.0
"TCOM","2022-12-02 14:55:30+00:00","I think most people care only about my opinion on $BABA and the top FAAMG stocks... No one really asks me about my thoughts on $TCOM $DLTR $BRK.B $COST or $JNJ even though I've guided positively on all of them.  All people ask me is ""What do you think about $BABA ""  😔",0.7564
"TCOM","2022-12-02 15:23:02+00:00","There is speculation that China is forming a committee to evaluate easing Zero-Covid.  Now personally, I don't know if this will be true.  However, if somehow it is true, we could see $BABA $TCOM $KWEB $TCTZF $JD $BIDU surge 20-25% in a very short period of time.",0.765
"TCOM","2022-12-02 15:27:35+00:00","$TCOM 52 wk high flash",0.0
"TCOM","2022-12-02 16:00:56+00:00","China has a plan to strengthen their vaccination strategy and increase the capacity within their healthcare system.  This is a multi-month effort, but this committment to a vaccination plan will influence Onshore Traders to buy the craters on China stocks $BABA $TCOM and $TCTZF",0.3182
"TCOM","2022-12-03 09:09:23+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $PDD 5 $CAAS 4 $ULTA 4 $UFPT 3 $ROST 2 $TCOM 2 $ODP 2 $ATAT 1 $REYN 1 From:2022/11/28〜",0.0
"TCOM","2022-12-04 01:34:19+00:00","$DQ break out of $56  $ZLAB same look break $39 $TCOM done it $HTHT co-founder now running $ATAT check it out broke the top",-0.25
"TCOM","2022-12-04 05:59:33+00:00","$TCOM was $16 March 2022! Now it's $32 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"TCOM","2022-12-05 13:36:20+00:00","Chinese ADRs above $1bn Mcap now above 200-day MA: $PDD $YUMC $BEKE $TCOM $HTHT $TME $YMM $VIPS $EDU $DDL #StocksToWatch",0.0
"TCOM","2022-12-05 15:00:53+00:00","$TCOM Strike: 38.00 Expiration: 2022-12-16 Call .TCOM221216C38 Price: 0.45 Size: 4000 Time: 2022-12-05 10:00:53AM Premium: $180,000.00",-0.128
"TCOM","2022-12-05 15:24:35+00:00","$TCOM $38.00 Dec 16 2022 CALL ⬆️🌊 Underlying: $32.25 % Difference: 15.13% Daily $ Volume: $140,140 Volume: 4,004 OI: 233 IV: 92.56% Bid/Ask: $0.25/$0.45",0.0
"TCOM","2022-12-05 20:43:25+00:00","$TCOM Strike: 35.00 Expiration: 2022-12-16 Call .TCOM221216C35 Price: 0.70 Size: 2400 Time: 2022-12-05 3:43:25PM Premium: $168,000.00",-0.128
"TCOM","2022-12-05 22:06:32+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $TCOM SHARES: 1.16 MILLION @ $32.7 AMOUNT: $38.05 MILLION",0.4466
"TCOM","2022-12-06 09:09:20+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $CAAS 5 $PDD 5 $TCOM 3 $UFPT 3 $ULTA 3 $ROST 2 $ODP 2 $ATAT 1 $REYN 1 From:2022/11/29〜",0.0
"TCOM","2022-12-06 09:28:43+00:00","$TSLA u all know it's gonna bounce hard💸 $SLNA $VS $COSM $MTTR $OTIC $DOCS $TCOM $PRTS $AFRM $KC $JD $QBTS $BILI $MFH $SNES $MDVL $KAL $BEEM $LFST $CEI $MULN $KAVL $RMED $CIDM $AAPT $BFRI $BFRIW $SPRB $OCGN $AMC $GME $CLOV $BB $FCEL $DATS $PTON $JMIA $NU $DOGE $AMZN $MSFT $MSFT",0.0
"TCOM","2022-12-06 21:27:25+00:00","#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $CNYA $DAL $ERY $SGML $SOXS $TCOM $TECS $WEBS $YY",0.0
"TCOM","2022-12-08 09:09:21+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $CAAS 3 $PDD 3 $TCOM 2 $ROST 2 $UFPT 2 $ULTA 2 $ASO 1 $MBLY 1 $TOUR 1 From:2022/12/01〜",0.0
"TCOM","2022-12-08 16:48:13+00:00","$TCOM was $16 March 2022! Now it's $33 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"TCOM","2022-12-08 17:42:29+00:00","Stocks making the biggest moves midday: $AI +0.92 (+7.68%) $PVH +2.01 (+2.76%) $RENT +0.93 (+68.38%) $TRIP +0.9(+5.03%) $TCOM +1.56(+4.82%) $MPWR +17.34(+4.71%) $LNC -3.53(-10.02%) $CTLT -2.46(-5.21%) $APTV -4.72(-4.83%)",0.0
"TCOM","2022-12-08 18:08:24+00:00","DailyUp5 $TCOM $33.91 5.10% 6.42% 25.66% 36.15% 67.67 $TEAM $136.75 9.00% -2.36% 14.70% -40.46% 47.06 $TME $7.98 8.72% 14.99% 101.01% 70.88% 76.55 $TOST $18.84 9.41% 2.73% -0.11% 2.61% 52.03 $U $35.52 5.18% -12.60% 43.34% -8.15% 52.91",0.0
"TCOM","2022-12-08 19:05:10+00:00","Earnings into next week 👨🏻‍🍳 12/12- $ORCL $JOAN 12/13- $CNM 12/14- $WEBR $TCOM (China travel play)  12/15- $ADBE 12/16- $DRI",0.0
"TCOM","2022-12-09 09:09:21+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $PDD 3 $TCOM 3 $ASO 2 $TOUR 2 $CAAS 2 $MLCO 1 $MBLY 1 $ATAT 1 $REYN 1 From:2022/12/02〜",0.0
"TCOM","2022-12-09 18:07:59+00:00","I miss earnings season! Early look at the largest stocks that report earnings next week Accenture $ACN Adobe $ADBE Lennar $LEN $TCOM Darden $DRI Nordson $NDSN Jabil $JBL Core &amp; Main $CNM Coupa $COUP $ABM Fluence $FLNC Winnebago $WGO Planet Labs $PL",-0.2244
"TCOM","2022-12-10 09:09:24+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $TOUR 3 $MBLY 2 $MLCO 2 $ASO 2 $PDD 2 $TCOM 2 $CAAS 1 From:2022/12/05〜",0.0
"TCOM","2022-12-11 19:17:08+00:00","Some earnings I'll keep my eye on this coming weel; $ORCL $ADBE $COUP $ACN $JBL $PLAB $DRI $CNM $LEN $FLNC $BLBD $NOTV $MMMB $WEBR $M  $WGO $BRZE $ABM $RICK $TCOM $STNG $PL $NDSN $ARQQ $IPA $LIVE",0.0
"TCOM","2022-12-11 21:00:14+00:00","Earnings this week 2022-12-12:  $ORCL $LEGN $COUP $FRHC $CMTG 2022-12-13:  $BHP $EBR $SGFY $CNM $ABM 2022-12-14:  $TCOM $BSBR $SID $ELP $PL 2022-12-15:  $ADBE $LEN $NDSN $JBL $CIG 2022-12-16:  $ACN $DRI $WGO $NX $IOBT",0.0
"TCOM","2022-12-12 20:03:57+00:00","China ADRs going into the final hour of trading. US ADR versus HK's close.  Decent discounts though $BILI at a BIG discount $BABA-1.53 $JD -2.72 $BIDU-1.77 $TCEHY-0.95 $NTES-1.93 $TCOM-0.89 $BEKE-3.45 $BILI-10.96 $MPNGY-2.30 $NIO-2.90 $LI-2.88 $XPEV-3.42",0.0
"TCOM","2022-12-12 23:04:15+00:00","⚡️Stocks &amp; Events to watch this week. 💰 NOTABLE EARNINGS REPORTS 🗓MON, DEC 12 ✅ $ORCL  ✅ $COUP  🗓TUE, DEC 13 ✅ $CNM  ✅ $PLAB  🗓WED, DEC 14 ✅ $LEN  ✅ $TCOM  🗓THU, DEC 15 ✅ $JBL  ✅ $ADBE  🗓FRI, DEC 16 ✅ $DRI  ✅ $ACN",0.0
"TCOM","2022-12-13 09:08:28+00:00","New MOMO Trend 2 only from Mometic     $TCOM,SNAP,PFE #stockstowatch",0.0
"TCOM","2022-12-13 19:07:54+00:00","WEDNESDAY, DEC. 14 (EST) AM earnings: $REVG $GTH $WEBR 8:30 AM - Import prices, -.5% exp 2:00 PM - Fed funds rate decision 2:30 PM - Fed Chair Powell news conference PM earnings: $CLSK $NDSN $LEN $TCOM $STRM $RICK $PL",0.0
"TCOM","2022-12-13 21:00:13+00:00","Earnings happening tomorrow 2022-12-14:  $LEN $TCOM $BSBR $NDSN $SID",0.0
"TCOM","2022-12-14 06:50:00+00:00","🇺🇸 𝗨𝗦 𝗘𝗔𝗥𝗡𝗜𝗡𝗚𝗦 | 14/12/22 ▪️ Lennar Corporation $LEN ▪️ Trip com Group Limited $TCOM ▪️ Nordson Corporation $NDSN #Earnings | #Stocks | #WallStreet",-0.2263
"TCOM","2022-12-14 09:09:21+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $ASO 3 $MBLY 3 $TOUR 3 $PDD 2 $TCOM 2 $MLCO 2 $ULTA 1 From:2022/12/07〜",0.0
"TCOM","2022-12-14 13:24:42+00:00","Top Earnings Wed 12/14 Aft: $CLSK $ISSC $LEN $NDSN $OPTT $PL $RICK $STRM $TCOM . Top Earnings Th 12/15 Pre: $IPA $JBL $LIVE $TRIB",0.3818
"TCOM","2022-12-14 14:09:40+00:00","$META look how WIDE that spread is!😲 They're gonna walk it down. $113 test coming $MMAT $SLNA $VS $OTIC $DOCS $TCOM $PRTS $AFRM $KC $JD $QBTS $BILI $MFH $SNES $MDVL $KAL $CEI $MULN $KAVL $RMED $CIDM $AAPT $OCGN $TSLA $AMC $GME $CLOV $BB $FCEL $PTON $JMIA $NU $DOGE $AMZN $MSFT",0.0
"TCOM","2022-12-14 14:53:50+00:00","The markets are open! 🤘 Here are some things in focus today. 👇 ✧ Federal Reserve Interest Rate decision! ✦ Import prices -0.6% vs. -0.5% expected. ✧ $WEBR, $TCOM, $PL, $RICK earnings today.",0.555
"TCOM","2022-12-14 15:41:12+00:00","China US ADRs vs HK Close. IMO absurd down post State Council's domestic consumption release inadvance of CEWC. $BABA -1.65  $JD -0.09 $NTES 1.68 $YUMC -0.81 $BZUN-1.71 $BIDU -0.02 $BILI 1.30 $TCOM 3.55 $XPEV -4.99 $WB 1.07  $LI -3.10 $NIO -1.89  $BEKE -1.32  $TME 2.49",0.0
"TCOM","2022-12-14 16:47:45+00:00","#earnings after the close today and before the open tomorrow: $LEN $JBL $TCOM $NDSN $CLSK $RICK $PL $LIVE $TRIB $IPA",0.0
"TCOM","2022-12-14 18:49:51+00:00","Notable #earnings after the bell today: $LEN $NDSN $TCOM $PL $CLSK $RICK",0.0
"TCOM","2022-12-14 19:00:23+00:00","Top earnings announcements After Market today include $LEN, $TCOM, $NDSN, $LEN.B, $PL #stockstowatch #earnings",0.2023
"TCOM","2022-12-14 20:12:25+00:00","$META LARGE PUT SWEEP ORDER STRIKE: 115 EXPIRY: 2/17/2023 PREMIUM: $387,410 $SLNA $VS $COSM $MTTR $OTIC $DOCS $TCOM $PRTS $AFRM $KC $JD $QBTS $BILI $MFH $SNES $MDVL $KAL $BEEM $LFST $CEI $MULN $KAVL $RMED $C $BFRIW $SPRB $OCGN $AMC $GME $CLOV $BB $FCEL $DATS $PTON $JMIA $NU $DOGE",-0.3034
"TCOM","2022-12-14 20:45:46+00:00","Earnings lotto 🚨  Shorting $Tcom",0.0
"TCOM","2022-12-14 21:14:29+00:00","$TCOM was $16 March 2022! Now it's $34 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"TCOM","2022-12-15 02:28:49+00:00","$TCOM wait for residual",0.0
"TCOM","2022-12-15 09:09:22+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $TCOM 3 $ASO 2 $MBLY 2 $PDD 2 $MLCO 2 $TOUR 2 $ULTA 1 From:2022/12/08〜",0.0
"TCOM","2022-12-15 14:14:31+00:00","New MOMO Trend 2 only from Mometic     $TCOM,TME,VIPS,FXI,HUYA #stockstowatch",0.0
"TCOM","2022-12-15 14:29:36+00:00","Here is the #Watchlist for 12/15/22 $UNG  $BABA $NIO $LCID $XPEV $TAL $TCOM #STOCKS #STOCKSTOWATCH",0.0
"TCOM","2022-12-16 05:35:27+00:00","NYSE Chicago Top 3 most-shorted Stocks (based on Shorted Share Volume not Dollar Value):  $TSLA 78,580 shares |  $EEM 52,498 shares |  $TCOM 45,995 shares |  2022-12-15 #chicago #stocks #shorts",0.8225
"TCOM","2022-12-16 09:09:20+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $TCOM 2 $MBLY 2 $RICK 1 $ASO 1 $PDD 1 $ULTA 1 $MLCO 1 $TOUR 1 From:2022/12/09〜",0.0
"TCOM","2022-12-16 12:03:55+00:00","9. $TCOM    C: 34,63 $   V: 10.697.600 Atr: 1,67 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 32,13 Limit Order: 39,63 *This is not a trading advice*",-0.5423
"TCOM","2022-12-16 12:28:09+00:00","$TCOM upgraded to Buy from Neutral at UBS",0.0
"TCOM","2022-12-16 14:07:52+00:00","Upgrades 12/16: $AGYS $BRX $CDNS $CEQP $EPR $FBIN $FR $IMCR $LII $META $OKE $PBA $REG $RYAN $SNPS $SRPT $SUN $TCOM $UHS",0.0
"TCOM","2022-12-16 14:47:13+00:00","Okay, so I'm just as happy as you are about the China $BABA $KWEB $TCOM resilience relative to U.S. markets But this is happening at a time when covid cases are SURGING in China and there's scant commentary on why Xi made this U-turn Maybe the market knows something we don't",0.4215
"TCOM","2022-12-16 15:31:21+00:00","Current Holdings 2022/12/16 Bought or Added To: $ACLX $AVTE $DCTH $DOCU $FLNC $HAPP $HZNP $ICLK $PROF $ROIV $SGU $SISI $TCOM $TELA $UCL Knowing when to sell is the hardest part. Learn that before you buy.",0.0
"TCOM","2022-12-16 17:40:36+00:00","Trade Ideas $TCOM (delayed) JAN20 40C #earnings-residual  - still actionable",0.0
"TCOM","2022-12-16 21:27:41+00:00","#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $BERZ $DDEC $DOG $EDU $ERY $SOXS $STOR $TCOM $TECS $TZA $WEBS",0.0
"TCOM","2022-12-16 22:07:05+00:00","$TME $TCOM a lot of these China names are consolidating high and tight not giving back much after Stage 2 breakout over the last few weeks",-0.2584
"TCOM","2022-12-17 09:09:20+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $TCOM 2 $RICK 1 $ASO 1 $MBLY 1 $PDD 1 $ULTA 1 From:2022/12/12〜",0.0
"TCOM","2022-12-19 09:12:34+00:00","Current Holdings 2022/12/16 Bought or Added To: $BYSI $HAPP $PROF $MOND $WLDN $TUSK $DCTH $FLYD $ACLX $BNKD $SRTY $TZA $ICLK $POWL $TWM $SDD $AVTE $SMMT $TCOM $SGU $SISI Knowing when to sell is the hardest part. Learn that before you buy. If a stock isn’t on this list I sold it.",0.0
"TCOM","2022-12-19 12:03:01+00:00","8. $TCOM    C: 34,82 $   V: 8.097.300 Atr: 1,64 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 32,36 Limit Order: 39,74 *This is not a trading advice*",-0.5423
"TCOM","2022-12-19 20:48:32+00:00","$AAPL near 52WKLOW. OVERSOLD  $MMAT $SLNA $VS $COSM $MTTR $OTIC $DOCS $TCOM $PRTS $AFRM $KC $JD $QBTS $BILI $MFH $SNES $MDVL $KAL $BEEM $LFST $CEI $MULN $KAVL $RMED $CIDM $AAPT $BFRI $SPRB $OCGN $TSLA $AMC $GME $CLOV $BB $FCEL $DATS $PTON $JMIA $NU $DOGE $AMZN $MSFT $LYFT $UBER",0.0
"TCOM","2022-12-20 09:03:51+00:00","Current Holdings 2022/12/21 Bought or Added To: $VKTX $SMMT $TAL $VIST $RPHM $TZA $SRTY $TUSK $SARK $TWM $SDD $OILD $CYTH $AVTE $PULS $BNKD $TCOM $AGQ $FLNC $DOCU $WLDN Knowing when to sell is the hardest part. Learn that before you buy. If a stock isn’t on this list I sold it.",0.0
"TCOM","2022-12-20 09:09:21+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $TCOM 2 $RICK 1 $ASO 1 $MBLY 1 $PDD 1 $ULTA 1 From:2022/12/13〜",0.0
"TCOM","2022-12-20 15:31:03+00:00","$TCOM Strike: 27.00 Expiration: 2023-03-17 Put .TCOM230317P27 Price: 1.00 Size: 1500 Time: 2022-12-20 10:31:03AM Premium: $150,000.00",-0.128
"TCOM","2022-12-20 15:54:11+00:00","$TCOM $27.00 Mar 17 2023 PUT ⬇️🌊 Underlying: $34.23 % Difference: 26.78% Daily $ Volume: $161,250 Volume: 1,500 OI: 32 IV: 59.13% Bid/Ask: $1.00/$1.15",0.0
"TCOM","2022-12-20 22:57:10+00:00","Full Uptrend Continuity (Mid/Large Caps): Bio/Health Care: $ALNY $BGNE $CAH $DGX $ISEE $MRK $MRNA $SRPT $UHS Discretionary: $TCOM $TAL $TME $VIPS Industrial: $BA $STNG Insurance: $ACGL $AIG $ING $GNW Oil/Gas: $TTE $WFRD Staples: $CAG $CALM $LW $UL &gt; 8EMA, 20SMA, 50SMA, 200SMA*",0.4939
"TCOM","2022-12-21 09:09:20+00:00","[NASDAQ] NewHigh-Count/Consumer Cyclical $RICK 1 $TCOM 1 From:2022/12/14〜",0.0
"TCOM","2022-12-21 19:12:34+00:00","Hong Kong 🇭🇰 no longer requiring quarantine for travelers as long as you test negative. An awesome step in the right direction for China’s reopening!  This bodes well for $KWEB $TCOM and $BABA as long as no extreme Covid surge occurs",-0.2942
"TCOM","2022-12-21 19:15:02+00:00","New MOMO Trend 2 only from Mometic     $TCOM,BND #stockstowatch",0.0
"TCOM","2022-12-23 03:29:43+00:00","$F 12 PUTS JUICY. JUNE 16 2023 STRIKE 12 PUT SELL AND BUY $12 CALLS. $INTC JULY 21 $25 CALLS STILL LOOK GOOD. IM IN AND WILL SELL $25 PUTS IN THE MORNING.  $TCOM JUNE 16 $35 CALLS LOOK GOOD.  $TLRY JUNE 16 $2.00 CALLS LOOK GOOD. $PTON 😂 NO TOUCH #JackGee",0.7739
"TCOM","2022-12-23 16:17:28+00:00","China ADRs versus their HK close. Bit surprised based on mRNA vaccine approval in HK.  $BABA-2.40  $JD-1.05 $NTES-1.58 $BZUN-0.60 $BIDU-0.86 $ATHM-3.71 $BILI-1.25 $TCOM-2.36 $EDU-3.61 $XPEV-4.70 $WB-0.72 $LI-6.23 $NIO-3.86 $ZH-4.16 $BEKE-5.03 $NOAH-3.94 $TME-2.97",0.6124
"TCOM","2022-12-26 15:32:30+00:00","Here are some of my high conviction, new-money purchases and positions. 7 New-Money Longs: $FTCH $LAD $PSNY $ABCL $TV $VFC $TIGO 7 New-Money Shorts: $TCOM $YUMC $TOUR $WCN $RSG $WM $CTAS",0.0
