"symbol","timestamp","content","sentiment_score"
"KMX","2023-01-18 14:33:16+00:00","TicTocTick: RT @TicTocTick: BMW 3 series is selling at 43-45K dollars .  Model Y today after the EV credit will cost about 45K.  Tesla has ended BMW. It has ended the used car market today.  It’s over . They are dead . There is no way now to recover.   $tsla $kmx $cvna",-0.5994
"KMX","2023-01-18 14:46:45+00:00","The automotive retailing industry continues the up only and total disconnect from reality trend $AN $CVNA $GPI $KMX",0.0
"KMX","2023-01-18 18:51:30+00:00","Today's Top Unusual Options Activity:  - $SCPL 5/19 15 call - $PINS 2/17 30 put - $FTCH 2/24 7.5 call - $KDP 2/17 35 call - $MU 3/03 48 put - $KMX 7/21 95 call - $UPST 1/27 16.5 put",0.2023
"KMX","2023-01-18 19:14:25+00:00","I'll say this for $KMX shorts...64 to 71 back to 64 in a 24-hr timespan is about as bearish price action as you could ask for",0.0
"KMX","2023-01-18 20:43:40+00:00","CarMax, Inc. traded -38% below average volume, $KMX down -5.58%",0.0
"KMX","2023-01-18 20:47:36+00:00","Used Car Weekly: Carvana Inventory Age at Highest Recorded Level Measured by Capitol Forum as New Inventory Acquisitions and Demand Fall $AN $KMX $CVNA $VRM $SFT",-0.128
"KMX","2023-01-18 21:24:22+00:00","$kmx meltdown",0.0
"KMX","2023-01-18 21:30:57+00:00","$KMX Carmax Inc is falling fast! It's down -5.98% today!",-0.2924
"KMX","2023-01-18 21:37:52+00:00","After opening, watchlist puts= HUGE wins up to: $BAC 136.36%   $MO 236.36% And these are why u watch for 1-3 days: (methodologyis still there) $AAL 43.59%   $BABA 47.17%   $JPM 300%  $KMX 160% $NKE 80%   $TJX 125.68%   $RIG 200%    $PM 222.73% We alert, you trade, you win",0.9141
"KMX","2023-01-18 22:06:53+00:00","$KMX double bottom over two days, after briefly breaking out of upward trend to then reject. Puts",-0.4019
"KMX","2023-01-18 23:10:09+00:00","$kmx die motherfucker!",-0.8687
"KMX","2023-01-19 00:42:04+00:00","$KMX Activist Investor is a load of bollocks to get liquidity in. This is going to bag 🎒 everyone",0.0
"KMX","2023-01-19 01:14:23+00:00","Will be going over $NFLX $COIN $NCLH $SQ and $KMX tonite",0.0
"KMX","2023-01-19 02:12:23+00:00","I was a day early yesterday with calling the $KMX local top but I truly think the majority of retail bears have been wiped out the past month and the reckoning is about to begin.",0.6428
"KMX","2023-01-19 12:08:43+00:00","$kmx going to zero?  Used car inventory getting flushed",0.0
"KMX","2023-01-19 14:32:33+00:00","$kmx carmax starting the day off with a -2% drop… looks like it wants to go to $50 in the coming days",0.3612
"KMX","2023-01-20 14:21:38+00:00","$ALLY reported a 13% decline in Auto Loans! $ALLY is a $KMX partnership lender: This is not good news for CarMax who is already struggling with the depreciation of used auto values” It’s a 1-2 punch and probably why $CVNA was down over 12% intraday yesterday on no news!",-0.79
"KMX","2023-01-20 15:02:59+00:00","New MOMO Trend 2 only from Mometic     $KMX,HUT,HST,ITOT #stockstowatch",0.0
"KMX","2023-01-20 16:00:03+00:00","Once again asking my interested followers to check their APR on $KMX and $CVNA for the same car/down payment and send me the details (APR, price, down payment, term).  Retweets appreciated, can dm or reply here. It does not do a hard credit pull afaik.",0.6264
"KMX","2023-01-20 16:50:41+00:00","$KMX $70.00 Jul 21 2023 CALL ⬆️🌊 Underlying: $64.05 % Difference: 8.50% Daily $ Volume: $216,480 Volume: 328 OI: 71 IV: 49.05% Bid/Ask: $6.50/$6.70",0.0
"KMX","2023-01-20 17:20:10+00:00","$KMX $64's now, please keep climbing so I can get short again..... no position at moment, just on watch and NOT trading advice, never ever.....",0.0258
"KMX","2023-01-20 19:11:25+00:00","$KMX This weekend China could nuke Taiwan, USA Beijing, Russia London and this thing would still have a Green Day Monday",0.0
"KMX","2023-01-20 19:37:23+00:00","DailyUp5 $FTCH $6.33 6.84% 17.35% 56.56% -13.83% 63.09 $FUBO $2.12 7.36% 1.20% -3.86% -44.49% 50.31 $KMX $65.58 5.46% -1.94% 6.75% 8.95% 52.56 $LC $10.16 5.18% 7.40% 13.14% -7.21% 63.79 $LNC $31.75 6.10% 0.71% 8.86% -33.32% 49.15 $LYFT $15.30 7.68% 5.16% 37.97% 30.00% 76.67",0.0
"KMX","2023-01-20 21:30:55+00:00","$KMX Carmax Inc is shooting through the roof with a +6.26% increase today!",0.3802
"KMX","2023-01-20 21:39:23+00:00","DailyUp5 $HOOD $9.52 5.19% 5.31% 10.57% -3.74% 60.28 $INTU $398.20 5.18% 0.38% 3.43% 4.76% 53.57 $KKR $53.18 5.31% -0.91% 14.17% 19.99% 60.50 $KMX $66.08 6.26% -1.20% 7.55% 9.77% 53.50 $LNC $31.75 6.08% 0.70% 8.84% -33.33% 49.12 $LOV $0.96 20.02% 20.05% -3.04% -48.66% 57.43",0.0
"KMX","2023-01-20 22:38:23+00:00","DailyUp5 $FUBO $2.21 12.18% 5.74% 0.45% -41.99% 53.57 $INTU $398.14 5.16% 0.36% 3.42% 4.74% 53.55 $KKR $53.18 5.31% -0.91% 14.17% 19.99% 60.50 $KMX $65.99 6.11% -1.33% 7.41% 9.62% 53.33 $LC $10.32 6.83% 9.09% 14.92% -5.75% 65.51 $LOV $0.96 20.02% 20.05% -3.04% -48.66% 57.43",0.0
"KMX","2023-01-23 16:00:27+00:00","$CACC good short opportunity presenting itself here same for $KMX",0.6908
"KMX","2023-01-23 16:20:45+00:00","Favorite swing trade ideas (all March expiration) $SPY puts $400 strike $NVDA puts $185 strike $CMG puts $1500 strike $KMX put $65 strike **will look to scale out profits at $377-380 SPY if/when we get there and reassess**",0.4404
"KMX","2023-01-23 16:41:23+00:00","Bearish on... $SPY @ $401.xx $NVDA @ $189.xx $SOXX @ 400.xx $CMG @ 1580.xx $KMX @ 66.xx",0.0
"KMX","2023-01-23 17:14:01+00:00","Loving the $DE and $KMX relative weakness today",0.2732
"KMX","2023-01-23 22:56:50+00:00","$KMX just a matter of time before rug pull, 10Q says it all",0.6037
"KMX","2023-01-24 14:01:09+00:00","CarMax Partners with UVeye to Automate #Inspections at Wholesale Auctions $KMX",0.0
"KMX","2023-01-25 11:42:00+00:00","$GPI Group 1 automotive Q4 $10.88 v $10.51exp, Rev $4.07B v $3.9B exp Used car gross margin was down 43% y/y !! New car gross margin -4.5% @GuyDealership $KMX $SAH $AN",-0.7772
"KMX","2023-01-25 14:42:31+00:00","$KMX price action everyday: Puke 2-3% every morning at open then bounce with a green god candle 5-7%",-0.3182
"KMX","2023-01-25 15:12:14+00:00","$WRLD is your next $SBNY / $KMX ""Easy short"" on the surface, but will moon on ER to burn dumb retail.",-0.5423
"KMX","2023-01-25 23:47:44+00:00","Anyone know why $KMX dumped ah?",-0.4019
"KMX","2023-01-26 15:13:24+00:00","$KMX has been a total non-participant in this January BMR. If market gets the rug then this pos is headed to the gulag where it belongs.",0.0
"KMX","2023-01-26 21:27:47+00:00","#short #watchlist for #trading on #nyse #nasdaq between $60 and $70: $BPOP $KMX $NTAP",0.0
"KMX","2023-01-27 17:11:09+00:00","Added another batch of $KMX 1/17/2025 OTM puts today. The bearish thesis in just too good to ignore on this name. $67 now, soon $45, then $5.",0.1027
"KMX","2023-01-27 20:39:16+00:00","Portfolio positions as of today Short: $GBPUSD, $FXE, $AAPL, $SPY, $NVDA, $KMX Long: $MOS, $UUP Cash 71%~ in $ It's quite difficult to give the exact percentage allocations of each position given the structure of the portfolio, but $NVDA and $SPY hold the biggest weight.",-0.2255
"KMX","2023-01-27 21:30:50+00:00","$KMX Carmax Inc is shooting through the roof with a +4.29% increase today!",0.3802
"KMX","2023-01-27 23:03:59+00:00","There are 24 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Buy Signals today: $APH, $APTV, $AXP, $BR, $CINF, $COP, $FANG, $INTU, $JBHT, $KMX, $MAR, $MSCI, $NXPI, $PXD, $QCOM, $REG, $SPY, $TDY, $TMUS, $TXN, $UDR, $VFC, $VTI, $WY",0.0
"KMX","2023-01-30 14:36:36+00:00","$KMX strong may target 83 now 69 LIS 66",0.5106
"KMX","2023-01-30 14:50:43+00:00","Covered $KMX",0.0
"KMX","2023-01-30 14:57:11+00:00","$KMX $63.00 Feb 17 2023 PUT ⬇️🌊 Underlying: $68.6 % Difference: 8.89% Daily $ Volume: $100,523 Volume: 1,031 OI: 145 IV: 50.81% Bid/Ask: $0.90/$1.05",0.0
"KMX","2023-01-30 14:59:40+00:00","Cutting all $KMX positions...I have lost conviction (and $) with this trade so moving on from it for good. Data I'm seeing from January suggest the used car market is strong right now for whatever reason.",0.5267
"KMX","2023-01-30 15:33:29+00:00","Leaders of last two weeks are pulling back $ARKK $XLE $XLK $XLC all off but down 50bps-1%.  Strong industries/stocks continuing to show good R/S today are auto dealerships - $KMX $LAD shipping &amp; ports - $ZIM &amp; packaging - $PKG $BERY #StocksToWatch",0.8519
"KMX","2023-01-30 16:00:03+00:00","Notable gainers among liquid option names this morning include $CINF (+7.7%), $ORLY (+3.0%), $AZO (+2.9%), $CL (+2.8%), and $KMX (+2.6%),",0.0
"KMX","2023-01-30 17:52:31+00:00","$KMX Strike: 60.00 Expiration: 2023-04-21 Put .KMX230421P60 Price: 2.40 Size: 4000 Time: 2023-01-30 12:52:30PM Premium: $960,000.00",-0.128
"KMX","2023-01-30 18:05:24+00:00","$KMX Since the day of the horrific ER results this thing has risen over 20%",-0.6597
"KMX","2023-01-31 15:31:08+00:00","$GPI staying up on low volume, insiders selling, growth slowed down completely and reversing, cheap borrows. This is the ideal short... $CACC $KMX $CVNA will all go down as well",0.7184
"KMX","2023-01-31 16:00:02+00:00","Unusual options contracts &amp; Vol/OI ratios 🚨  $COF 01/19 80p     16.7  $GPS 09/15 13p     11.3  $MRO 03/17 28c      9.1  $CTSH 02/17 67.5c   7.3  $KMX 02/17 63p      7.2  $MAR 05/19 150p     6.8  $PWR 02/17 145p     6.3  $SYK 03/17 230p     5.9  $FAST 05/19 40p     5.3",0.0
"KMX","2023-01-31 16:23:06+00:00","$KMX called it spiking to 70, closed my short at 65 from 67 and change",0.0
"KMX","2023-01-31 18:16:20+00:00","Used Car Weekly: Carvana Average Inventory Age Crosses 100 Days as New Inventory Acquisitions Continue to Fall $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2023-01-31 23:20:21+00:00","Debating writing the next deep dive on $KMX or $ATD.TO",0.0
"KMX","2023-02-01 15:22:47+00:00","$KMX gap closed from November",0.0
"KMX","2023-02-01 16:19:03+00:00","$KMX Strike: 55.00 Expiration: 2023-04-21 Put .KMX230421P55 Price: 1.70 Size: 15000 Time: 2023-02-01 11:19:03AM Premium: $2,550,000.00",-0.128
"KMX","2023-02-01 16:20:17+00:00","💥 OPTION PLAY! 💥  Ticker: $KMX Type: Put Strike: $55.00 Price: $1.70 Size: 15000 Expiration: 2023-04-21 Premium: $2,550,000.00",0.4451
"KMX","2023-02-01 16:20:32+00:00","🚨 LARGE PUT SWEEP ORDER 🚨 STOCK: $KMX STRIKE: 67 EXPIRY: 4/21/2023 PREMIUM: $357,000",-0.3034
"KMX","2023-02-01 17:20:41+00:00","$KMX buy mention",0.0
"KMX","2023-02-01 17:21:33+00:00","Karen Firestone, one of the top investment advisors, says nows the time to buy Carmax $KMX 🤔",0.2023
"KMX","2023-02-01 21:30:47+00:00","$KMX Carmax Inc is shooting through the roof with a +7.65% increase today!",0.3802
"KMX","2023-02-01 22:32:34+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $KMX SHARES: 371,040 @ $75.84 AMOUNT: $28.14 MILLION",0.4466
"KMX","2023-02-01 23:03:57+00:00","There are 72 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ADBE, $ALB, $ALGN, $ALLE, $AMD, $AMP, $AOS, $APTV, $AXP, $BEN, $BK, $BKNG, $BWA, $C, $CDNS, $COST, $CPRT, $CRM, $CTSH, $DIS, $DLR, $DOV, $DOW, $EBAY, $EXPE, $FLT, $FRC, $HLT, $KMX,",0.0
"KMX","2023-02-02 02:49:28+00:00","CarMax, Inc. traded 31% above average volume, $KMX closed up 7.65%",0.0
"KMX","2023-02-02 12:27:44+00:00","I see $KMX isn't slowing down anytime soon",0.0
"KMX","2023-02-02 14:32:22+00:00","$CVNA and $KMX still grinding higher here",0.0
"KMX","2023-02-02 14:36:14+00:00","I feel like something is up with $CVNA and $KMX",0.3612
"KMX","2023-02-02 14:51:30+00:00","Yes, yes $UNH and $KMX too.  🤣😉",0.6597
"KMX","2023-02-02 18:39:26+00:00","DailyUp5 $JWN $21.16 5.98% 14.84% 31.13% 2.64% 76.62 $KMX $79.78 5.20% 20.40% 31.02% 28.55% 74.77 $LAD $297.70 7.05% 22.63% 45.40% 44.05% 84.35 $LC $10.75 9.47% 17.23% 22.16% 1.99% 61.13 $LCID $12.47 5.32% 38.61% 82.65% -9.54% 71.53 $LESL $16.99 5.07% 17.66% 39.15% 19.82% 79.68",0.0
"KMX","2023-02-02 19:06:22+00:00","DailyUp5 $JOBY $4.74 6.76% 15.05% 41.49% 3.27% 70.06 $JWN $21.39 7.14% 16.09% 32.56% 3.76% 77.51 $KBH $40.88 5.28% 9.30% 28.35% 41.94% 80.07 $KIND $2.75 5.56% 26.96% 33.74% 4.75% 74.65 $KMX $80.08 5.59% 20.86% 31.52% 29.04% 75.05 $LAD $297.86 7.11% 22.69% 45.48% 44.12% 84.38",0.0
"KMX","2023-02-02 19:22:24+00:00","$KMX $67.50 Jul 21 2023 PUT ⬇️🌊 Underlying: $80.03 % Difference: 18.57% Daily $ Volume: $417,585 Volume: 861 OI: 198 IV: 49.98% Bid/Ask: $4.80/$4.90",0.0
"KMX","2023-02-03 10:12:30+00:00","📈Las 10 compañías más compradas por los superinvestors🤵 Q4 2022 🤵Top 10 buys last qtr Q4 2022📈 $MSFT Microsoft $AMZN Amazon $GNRC Generac Holdings $BAC Bank of America $KMX CarMax $BKNG Booking Holdings $TSN Tyson Foods $GOOG Alphabet CL C $CRM Salesforce $GOOGL Alphabet",0.1779
"KMX","2023-02-03 23:03:49+00:00","There are 52 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $AAPL, $ALGN, $ALK, $ALLE, $APTV, $AXP, $BEN, $BKNG, $BWA, $CFG, $CMG, $COF, $CRM, $DOV, $DVA, $FDX, $FLT, $FRC, $GWW, $HLT, $HOLX, $IPG, $KMX, $LYB, $MCHP, $META, $MS, $MSCI, $NUE,",0.0
"KMX","2023-02-06 15:04:22+00:00","No I can't remember is $KMX is the company with the car vending machine. Lol we don't have such ridiculous forms of purchasing cars in Hawaii you go to a dealership or to meet someone in person. $KMX and $CVNA are pretty much the same to me.",0.7105
"KMX","2023-02-06 23:03:51+00:00","There are 24 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ALGN, $AXP, $BKNG, $CMG, $CTLT, $DOW, $EXPE, $GWW, $HSY, $IPG, $KMX, $LYB, $META, $ODFL, $OMC, $PH, $PHM, $PNR, $RCL, $TEL, $TSLA, $URI, $WFC, $ABNB",0.0
"KMX","2023-02-07 14:17:31+00:00","$CVNA is this bigger than $KMX ?",0.0
"KMX","2023-02-07 16:16:14+00:00","$KMX $84.00 Mar 03 2023 CALL ⬆️🌊 Underlying: $76.19 % Difference: 9.30% Daily $ Volume: $100,000 Volume: 1,000 OI: 3 IV: 43.63% Bid/Ask: $0.90/$1.10",0.0
"KMX","2023-02-07 16:54:50+00:00","$CCL Mar 24 2023 14 Call (Weekly) $BBBY Feb 10 2023 1 Call (Weekly) $KMX Mar 3 2023 84 Call (Weekly) $BIDU Feb 10 2023 190 Call (Weekly)",0.0
"KMX","2023-02-07 18:08:47+00:00","Dealertrack and Manheim are saying retail used vehicle sales were +5% YoY. $KMX units down like 15% YoY. Anyone close to KMX have any idea why? Or anyone in auto industry seeing different picture than +5%? Seems hard to square.",0.3527
"KMX","2023-02-07 18:35:14+00:00","$BBBY Feb 10 2023 1 Call (Weekly) $CCL Mar 24 2023 14 Call (Weekly) $LIZI Mar 17 2023 2.5 Call $KMX Mar 3 2023 84 Call (Weekly)",0.0
"KMX","2023-02-07 21:28:20+00:00","#short #watchlist for #trading on #nyse #nasdaq between $70 and $80: $BLV $COIN $KMX $PNW",0.0
"KMX","2023-02-07 21:30:47+00:00","$KMX Carmax Inc is falling fast! It's down -2.18% today!",-0.2924
"KMX","2023-02-07 22:16:21+00:00","Used Car Weekly: Demand for Carvana Vehicles Increases as Prices Fall $AN $KMX $CVNA $VRM $SFT",-0.128
"KMX","2023-02-08 15:14:47+00:00","So how soon before we hear some sort of $KMX or $CVNA takeover?",0.0
"KMX","2023-02-08 16:11:29+00:00","$CVNA if u doubt it !! Look at pre COVID numbers and it’s competitors $AN $KMX",-0.4738
"KMX","2023-02-08 18:20:43+00:00","$KMX $72.50 Mar 17 2023 PUT ⬇️🌊 Underlying: $76.23 % Difference: 5.14% Daily $ Volume: $102,500 Volume: 410 OI: 7 IV: 44.50% Bid/Ask: $2.45/$2.55",0.0
"KMX","2023-02-14 15:56:18+00:00","$EEM Mar 3 2023 38 Call (Weekly) $GOOG Sep 20 2024 115 Call $KMX Feb 24 2023 76 Call (Weekly) $CLF Mar 31 2023 19.5 Call (Weekly)",0.0
"KMX","2023-02-14 19:16:58+00:00","Used Car Weekly: Carvana Demand Ticks Up After Price Decreases $AN $KMX $CVNA $VRM $SFT",-0.128
"KMX","2023-02-16 16:31:37+00:00","$KMX IR says unit comps weak as competitors are pricing aggressively, yet competitors have maybe $20-30 lower monthly payments. Hard to see that driving -20% alpha. What fundamental reasons could explain KMX unit weakness in Nov/Dec?",-0.8625
"KMX","2023-02-16 23:11:17+00:00","GUARDIAN CAPITA... reports 5.1% stake in $MKTX (MARKETAXESS HOL...) PRINCIPAL REAL ... reports 4.64% stake in $AMH (American Homes ...) PRINCIPAL GLOBA... reports 6.34% stake in $KMX (CARMAX INC) 2/9",0.0
"KMX","2023-02-17 16:01:49+00:00","$KMX $90.00 Jan 17 2025 CALL ⬆️🌊 Underlying: $72.72 % Difference: 19.20% Daily $ Volume: $702,500 Volume: 500 OI: 10 IV: 48.95% Bid/Ask: $13.80/$14.30",0.0
"KMX","2023-02-17 21:29:28+00:00","#short #watchlist for #trading on #nyse #nasdaq between $70 and $80: $AMD $CDAY $CMA $CP $DD $GDDY $KMX $STX $TECH $TRGP $VAL",0.0
"KMX","2023-02-21 17:09:24+00:00","DailyDown5 $KMX $68.20 -6.51% -9.19% 9.66% -7.80% 42.13 $KSS $30.08 -7.25% -8.74% -0.50% -4.36% 41.68 $LAD $253.00 -6.16% -8.34% 10.05% 5.42% 47.20 $LCID $9.81 -10.20% -3.77% 31.74% -19.62% 47.59 $LL $5.38 -5.20% -9.21% -7.80% -27.95% 36.46",0.0
"KMX","2023-02-21 17:37:24+00:00","DailyDown5 $JD $46.73 -11.87% -10.88% -21.36% -8.11% 26.29 $JOAN $3.61 -5.25% -0.82% 3.44% -37.76% 45.19 $JWN $20.54 -5.76% -6.79% 17.68% -3.00% 49.13 $KMX $67.84 -7.00% -9.66% 9.09% -8.28% 41.49 $LAD $250.69 -7.02% -9.18% 9.04% 4.45% 46.10",0.0
"KMX","2023-02-21 21:30:54+00:00","$KMX Carmax Inc is falling fast! It's down -5.98% today!",-0.2924
"KMX","2023-02-21 22:42:53+00:00","#short #watchlist for #trading on #nyse #nasdaq between $60 and $70: $BCC $COIN $FBIN $GFS $ITB $KMX $NET $SKY $SPXL $STX $TARK $TRU $VAL",0.0
"KMX","2023-02-21 23:10:14+00:00","If we don’t get a credit event on this leg down, then this isn’t the last one $SPY $SPX $AAPL $COF $KMX $TSLA $TLT $DXY",0.3818
"KMX","2023-02-22 19:05:07+00:00","Used Car Weekly: Cars Listed as Sale Pending at Carvana Increased Over Four-Week Period as Company Reduced Inventory; Days in Inventory Number Decreases at CarMax $AN $KMX $CVNA $VRM $SFT",0.34
"KMX","2023-02-24 12:13:30+00:00","Coverage Initiated $BEKE $BMEA $ERAS $EW $HCP $ITGR $KMX $OBIO $WBA $XRTX $YOU $EIG",0.0
"KMX","2023-02-24 14:03:00+00:00","Coverage Initiated::  $BEKE: Daiwa Securities initiates at Buy $KMX: Truist Securities initiates at Hold - PT $66 $MGM: Barclays Initiates at Overweight - PT $59 $PRA: Janney initiates at Neutral - PT $21 $WBA: Loop Capital initiates at Buy - PT $45 $YOU: Needham initiates at Buy - PT $40",0.2263
"KMX","2023-02-26 14:30:00+00:00","$CVNA short target achieved for 50% return in 2 weeks 🔥 Auto industry transfer to showrooms will seal the fate of this stock along with $KMX which has sold 12% so far. $CNVA belongs at 2, $KMX becomes attractive below 58",0.4404
"KMX","2023-02-28 21:30:53+00:00","$KMX Carmax Inc saw an increase of +2.85% today!",0.3802
"KMX","2023-02-28 22:22:18+00:00","Used Car Weekly: Carvana Sales Increase Significantly $AN $KMX $CVNA $VRM $SFT",0.3182
"KMX","2023-03-01 14:07:25+00:00","Feb. is in the books. Many names put in higher highs than the previous month, but couldn't hang on...a few:  $TREX, $XLY, $XLC, $GOOG, $ZM, $CVNA, $ARKF, $ARKK, $GOOGL, $GME, $BX, $HOOD, $ARKG, $AFRM, $GNRC, $LC, $KMX, $QQQ, $IWM, $SBNY, $SI, $SNOW",0.0
"KMX","2023-03-02 18:13:05+00:00","$KMX Strike: 65.00 Expiration: 2023-04-21 Put .KMX230421P65 Price: 3.87 Size: 5000 Time: 2023-03-02 1:13:05PM Premium: $1,935,000.00",-0.128
"KMX","2023-03-02 18:13:05+00:00","$KMX Strike: 60.00 Expiration: 2023-04-21 Put .KMX230421P60 Price: 2.34 Size: 8000 Time: 2023-03-02 1:13:05PM Premium: $1,872,000.00",-0.128
"KMX","2023-03-02 18:13:05+00:00","$KMX Strike: 80.00 Expiration: 2023-04-21 Call .KMX230421C80 Price: 1.44 Size: 2000 Time: 2023-03-02 1:13:05PM Premium: $288,000.00",-0.128
"KMX","2023-03-02 18:13:43+00:00","💥 OPTION PLAY! 💥  Ticker: $KMX Type: Put Strike: $65.00 Price: $3.87 Size: 5000 Expiration: 2023-04-21 Premium: $1,935,000.00",0.4451
"KMX","2023-03-02 19:26:38+00:00","$KMX $65.00 Apr 21 2023 PUT ⬇️🌊 Underlying: $68.3 % Difference: 5.08% Daily $ Volume: $1,901,900 Volume: 5,005 OI: 1,014 IV: 56.15% Bid/Ask: $3.60/$4.00",0.0
"KMX","2023-03-03 11:41:54+00:00","Cheap call option upside: $SE calls cheaper than 88% of history, $FSLR 88%, $SQQQ 88%, $DLTR 88%, $KMX 88%, $UAL 88%, $SU 88%",0.0
"KMX","2023-03-03 17:51:21+00:00","As delinquencies rise dramatically over the coming months, every BNPL, subprime lender (auto and otherwise) will be treated as the Chernobyl Exclusion Zone. $CACC  $UPST $CPSS $BXP $COF $TREE $AFRM $BX $SQ $ATLC $KMX Some here have the ideal combo of ineptitude+macro headwinds.",0.296
"KMX","2023-03-06 20:26:01+00:00","🚨 LARGE PUT SWEEP ORDER 🚨 STOCK: $KMX STRIKE: 62 EXPIRY: 4/21/2023 PREMIUM: $330,000",-0.3034
"KMX","2023-03-07 14:06:23+00:00","#Manheim used vehicle value Index for Feb +4.3%, -7% y/y The used car prices continue to climb from the low $F $GM $KMX $SAH $STLA $TM $TSLA @GuyDealership",0.0772
"KMX","2023-03-07 21:21:44+00:00","Used Car Weekly: Carvana Average Listing Price Increases, Reflecting Industry Trends; Consumer Demand Remains High Relative to Last Month, Helping to Lower Average Inventory Age $AN $KMX $CVNA $VRM $SFT",-0.128
"KMX","2023-03-08 15:06:51+00:00","New MOMO Trend 2 only from Mometic     $KMX,KC,JHG,IRT,IGD,IEO,INFL,JBI,JNCE #stockstowatch",0.0
"KMX","2023-03-09 18:25:27+00:00","🚨 LARGE PUT SWEEP ORDER 🚨 STOCK: $KMX STRIKE: 67 EXPIRY: 4/21/2023 PREMIUM: $933,480",-0.3034
"KMX","2023-03-09 18:34:40+00:00","Where does $KMX bottom?",0.0
"KMX","2023-03-09 21:30:59+00:00","The SVP financial news is the canary in the coal mine.  '07 GFC vibes.  $KMX $ALLY $COF $SIVB",0.0
"KMX","2023-03-09 21:37:24+00:00","DailyDown5 $KMX $66.40 -5.79% -2.15% -14.72% -3.91% 41.39 $LC $8.29 -6.12% -11.05% -12.74% -19.04% 31.81 $LL $3.96 -6.38% -13.91% -37.14% -42.36% 23.90 $LNC $27.35 -6.50% -10.85% -20.77% -29.38% 27.74 $LTHM $21.75 -7.41% -7.05% -13.17% -19.24% 37.80",0.0
"KMX","2023-03-09 22:08:26+00:00","DailyDown5 $H $111.99 -6.53% -6.45% 1.23% 10.96% 44.90 $HMST $22.15 -6.26% -10.69% -23.28% -18.57% 21.78 $HTZ $18.59 -6.25% 1.31% 5.15% 8.84% 49.85 $JD $41.56 -11.54% -11.71% -26.74% -25.59% 26.48 $KMX $66.30 -5.93% -2.30% -14.85% -4.05% 41.19",0.0
"KMX","2023-03-10 05:08:27+00:00","$AFRM, $KMX, $ALLY. There are others. Not too dissimilar to other weak ones.",-0.4404
"KMX","2023-03-10 16:32:36+00:00","$KMX $62.00 Mar 24 2023 PUT ⬇️🌊 Underlying: $65.5 % Difference: 5.65% Daily $ Volume: $133,250 Volume: 820 OI: 4 IV: 68.81% Bid/Ask: $1.40/$1.85",0.0
"KMX","2023-03-10 18:18:31+00:00","There's going to be A LOT of sniffing around in #banks and other #credit related stocks this weekend. You can count on that. $SIVB #FRC $SBNY $DFC $COF $KMX",0.0
"KMX","2023-03-10 18:19:35+00:00","$KMX $67.00 Mar 17 2023 CALL ⬆️🌊 Underlying: $63.56 % Difference: 5.13% Daily $ Volume: $106,282 Volume: 1,149 OI: 72 IV: 61.15% Bid/Ask: $0.80/$1.05",0.0
"KMX","2023-03-11 01:51:42+00:00","Decent day to end the week, had some pull back from $CRM, but still have some great winners. This morning followed @epictrades1 $TSLA, crazy to buy into that 168, but 7-8 points is also very solid, also covered $KMX from @CrankyRicky thesis, stayed short from 75. What a week 🤣",0.8761
"KMX","2023-03-11 02:07:21+00:00","Don't have workstream on decks for buy-side mandates this weekends, so I have time to dish out my headspace -- which is seldom. Here's my brief DD for $KMX  CarMax is more than 2x the size of its closest competitors AutoNation ( $AR ) and ~2x Carvana ( $CVNA )",0.0
"KMX","2023-03-13 05:24:22+00:00","2012 The Wall Street Journal (WSJ) attributed the rise in used car prices to a lack of demand. $kmx $cvna $vrm",-0.4215
"KMX","2023-03-13 05:26:16+00:00","2012 As the economic downturn continued after the 2008 financial crisis, the average driving period of U.S. consumers increased, and automakers also reduced production, reducing supplies to the used car market. $kmx $cvna $vrm",-0.4588
"KMX","2023-03-13 05:28:04+00:00","2012 Demand for used cars is increasing despite a lack of supply. This is because more consumers want to buy used cars rather than new ones during the economic downturn. $kmx $cvna $vrm",0.2594
"KMX","2023-03-13 12:20:14+00:00","Monday $SPY -0.4% $QQQ +0.4% Pre-market movers Up ⬆️- $KMX+2.8% $SGEN+18% $META+1.2% $ILMN+7% $BBAI+1.4% Down🔻- $FRC-65% $BAC-4% $SCHW-8% $TSLA-2.5% $F-2% $CMA-19% $PACW-35% ⭐Crypto's surged by $70 bln and crossed the $1 trillion mark again in less than 24 hrs ⭐ $BTC +7.5%",0.0
"KMX","2023-03-13 13:31:24+00:00","Watching other credit areas for contagion - Auto loans ( $ALLY, $KMX), credit cards ( $COF , $DFS) etc.",0.296
"KMX","2023-03-13 13:35:02+00:00","$Auto lending getting killed $ALLY, $KMX. $SIVB $SBNY $SI",-0.6705
"KMX","2023-03-14 15:13:24+00:00","Random stock tip. Not #FakeNews! Time to close your position in CarMax Inc $KMX #FreeTip",0.0
